"","date","x","y","mean","min","max","unidad","nombre_var"
"43","2016-07-02",-68.774095,-33.0589492045455,-0.0582688088171152,-1.34980371492797,1.34022531332902,"m s**-1","u10"
"44","2016-07-02",-68.7703426470588,-33.0589492045455,-0.0543891778426051,-1.3484253461651,1.35121058909895,"m s**-1","u10"
"45","2016-07-02",-68.7665902941176,-33.0589492045455,-0.0505095468680948,-1.34704697740223,1.36219586486887,"m s**-1","u10"
"46","2016-07-02",-68.7628379411765,-33.0589492045455,-0.0466299158935846,-1.34566860863936,1.37318114063879,"m s**-1","u10"
"47","2016-07-02",-68.7590855882353,-33.0589492045455,-0.0427502849190744,-1.34429023987649,1.38416641640871,"m s**-1","u10"
"48","2016-07-02",-68.7553332352941,-33.0589492045455,-0.0388706539445642,-1.34291187111362,1.39515169217863,"m s**-1","u10"
"49","2016-07-02",-68.7515808823529,-33.0589492045455,-0.034991022970054,-1.34153350235075,1.40613696794855,"m s**-1","u10"
"50","2016-07-02",-68.7478285294118,-33.0589492045455,-0.0311113919955439,-1.34015513358788,1.41712224371847,"m s**-1","u10"
"51","2016-07-02",-68.7440761764706,-33.0589492045455,-0.0272317610210336,-1.33877676482501,1.42810751948839,"m s**-1","u10"
"52","2016-07-02",-68.7403238235294,-33.0589492045455,-0.0233521300465234,-1.33739839606214,1.43909279525831,"m s**-1","u10"
"53","2016-07-02",-68.7365714705882,-33.0589492045455,-0.0194724990720132,-1.33602002729927,1.45007807102823,"m s**-1","u10"
"54","2016-07-02",-68.7328191176471,-33.0589492045455,-0.015592868097503,-1.3346416585364,1.46106334679815,"m s**-1","u10"
"55","2016-07-02",-68.7290667647059,-33.0589492045455,-0.0117132371229928,-1.33326328977353,1.47204862256807,"m s**-1","u10"
"56","2016-07-02",-68.7253144117647,-33.0589492045455,-0.00783360614848261,-1.33188492101066,1.48303389833799,"m s**-1","u10"
"57","2016-07-02",-68.7215620588235,-33.0589492045455,-0.00395397517397244,-1.33050655224779,1.49401917410791,"m s**-1","u10"
"58","2016-07-02",-68.7178097058824,-33.0589492045455,-7.43441994768824e-05,-1.32912818348493,1.50500444987779,"m s**-1","u10"
"59","2016-07-02",-68.7140573529412,-33.0589492045455,0.00380528677503332,-1.32774981472206,1.51598972564771,"m s**-1","u10"
"60","2016-07-02",-68.710305,-33.0589492045455,0.00768491774954351,-1.32637144595919,1.52697500141763,"m s**-1","u10"
"61","2016-07-02",-68.7065526470588,-33.0589492045455,0.0115645487240537,-1.32499307719632,1.53796027718755,"m s**-1","u10"
"62","2016-07-02",-68.7028002941177,-33.0589492045455,0.0154441796985639,-1.32361470843345,1.54894555295747,"m s**-1","u10"
"63","2016-07-02",-68.6990479411765,-33.0589492045455,0.0193238106730741,-1.32223633967058,1.55993082872739,"m s**-1","u10"
"64","2016-07-02",-68.6952955882353,-33.0589492045455,0.0232034416475843,-1.32085797090771,1.57091610449731,"m s**-1","u10"
"65","2016-07-02",-68.6915432352941,-33.0589492045455,0.0270830726220945,-1.31947960214484,1.58190138026723,"m s**-1","u10"
"66","2016-07-02",-68.6877908823529,-33.0589492045455,0.0309627035966047,-1.31810123338197,1.59288665603715,"m s**-1","u10"
"67","2016-07-02",-68.6840385294118,-33.0589492045455,0.0348423345711149,-1.3167228646191,1.60387193180707,"m s**-1","u10"
"68","2016-07-02",-68.6802861764706,-33.0589492045455,0.0387219655456251,-1.31534449585623,1.61485720757699,"m s**-1","u10"
"69","2016-07-02",-68.9316938235294,-33.0557876136364,-0.216037656969083,-1.39754485047368,0.875097129789898,"m s**-1","u10"
"70","2016-07-02",-68.9279414705882,-33.0557876136364,-0.212231554712125,-1.3962745228495,0.886087609653713,"m s**-1","u10"
"71","2016-07-02",-68.9241891176471,-33.0557876136364,-0.208425452455167,-1.39500419522532,0.897078089517528,"m s**-1","u10"
"72","2016-07-02",-68.9204367647059,-33.0557876136364,-0.204619350198209,-1.39373386760114,0.908068569381342,"m s**-1","u10"
"73","2016-07-02",-68.9166844117647,-33.0557876136364,-0.200813247941251,-1.39246353997696,0.919059049245157,"m s**-1","u10"
"74","2016-07-02",-68.9129320588235,-33.0557876136364,-0.197007145684293,-1.39119321235277,0.930049529108972,"m s**-1","u10"
"75","2016-07-02",-68.9091797058824,-33.0557876136364,-0.193201043427335,-1.38992288472859,0.941040008972786,"m s**-1","u10"
"76","2016-07-02",-68.9054273529412,-33.0557876136364,-0.189394941170377,-1.38865255710441,0.952030488836601,"m s**-1","u10"
"77","2016-07-02",-68.901675,-33.0557876136364,-0.185588838913419,-1.38738222948023,0.963020968700416,"m s**-1","u10"
"78","2016-07-02",-68.8979226470588,-33.0557876136364,-0.18178273665646,-1.38611190185604,0.97401144856423,"m s**-1","u10"
"79","2016-07-02",-68.8941702941176,-33.0557876136364,-0.177976634399502,-1.38484157423186,0.985001928428045,"m s**-1","u10"
"80","2016-07-02",-68.8904179411765,-33.0557876136364,-0.174170532142559,-1.38357124660769,0.995992408291818,"m s**-1","u10"
"81","2016-07-02",-68.8866655882353,-33.0557876136364,-0.170364429885601,-1.3823009189835,1.00698288815563,"m s**-1","u10"
"82","2016-07-02",-68.8829132352941,-33.0557876136364,-0.166558327628642,-1.38103059135932,1.01797336801945,"m s**-1","u10"
"83","2016-07-02",-68.8791608823529,-33.0557876136364,-0.162752225371684,-1.37976026373514,1.02896384788326,"m s**-1","u10"
"84","2016-07-02",-68.8754085294118,-33.0557876136364,-0.158946123114726,-1.37848993611096,1.03995432774708,"m s**-1","u10"
"85","2016-07-02",-68.8716561764706,-33.0557876136364,-0.155140020857768,-1.37721960848677,1.05094480761089,"m s**-1","u10"
"86","2016-07-02",-68.8679038235294,-33.0557876136364,-0.15133391860081,-1.37594928086259,1.06193528747471,"m s**-1","u10"
"87","2016-07-02",-68.8641514705882,-33.0557876136364,-0.147527816343852,-1.37467895323841,1.07292576733852,"m s**-1","u10"
"88","2016-07-02",-68.8603991176471,-33.0557876136364,-0.143721714086894,-1.37340862561423,1.08391624720234,"m s**-1","u10"
"89","2016-07-02",-68.8566467647059,-33.0557876136364,-0.139915611829936,-1.37213829799005,1.09490672706615,"m s**-1","u10"
"90","2016-07-02",-68.8528944117647,-33.0557876136364,-0.136109509572978,-1.37086797036586,1.10589720692997,"m s**-1","u10"
"91","2016-07-02",-68.8491420588235,-33.0557876136364,-0.132303407316019,-1.36959764274168,1.11688768679378,"m s**-1","u10"
"92","2016-07-02",-68.8453897058824,-33.0557876136364,-0.128497305059061,-1.3683273151175,1.12787816665759,"m s**-1","u10"
"93","2016-07-02",-68.8416373529412,-33.0557876136364,-0.124691202802103,-1.36705698749332,1.13886864652141,"m s**-1","u10"
"94","2016-07-02",-68.837885,-33.0557876136364,-0.120885100545145,-1.36578665986914,1.14985912638522,"m s**-1","u10"
"95","2016-07-02",-68.8341326470588,-33.0557876136364,-0.117078998288187,-1.36451633224495,1.16084960624904,"m s**-1","u10"
"96","2016-07-02",-68.8303802941176,-33.0557876136364,-0.113272896031229,-1.36324600462077,1.17184008611285,"m s**-1","u10"
"97","2016-07-02",-68.8266279411765,-33.0557876136364,-0.109466793774271,-1.36197567699659,1.18283056597667,"m s**-1","u10"
"98","2016-07-02",-68.8228755882353,-33.0557876136364,-0.105660691517313,-1.36070534937241,1.19382104584048,"m s**-1","u10"
"99","2016-07-02",-68.8191232352941,-33.0557876136364,-0.101854589260355,-1.35943502174823,1.2048115257043,"m s**-1","u10"
"100","2016-07-02",-68.8153708823529,-33.0557876136364,-0.0980484870033965,-1.35816469412404,1.21580200556811,"m s**-1","u10"
"101","2016-07-02",-68.8116185294118,-33.0557876136364,-0.0942423847464384,-1.35689436649986,1.22679248543193,"m s**-1","u10"
"102","2016-07-02",-68.8078661764706,-33.0557876136364,-0.0904362824894802,-1.35562403887568,1.23778296529574,"m s**-1","u10"
"103","2016-07-02",-68.8041138235294,-33.0557876136364,-0.0866301802325366,-1.3543537112515,1.24877344515951,"m s**-1","u10"
"104","2016-07-02",-68.8003614705882,-33.0557876136364,-0.0828240779755785,-1.35308338362732,1.25976392502333,"m s**-1","u10"
"105","2016-07-02",-68.7966091176471,-33.0557876136364,-0.0790179757186204,-1.35181305600314,1.27075440488714,"m s**-1","u10"
"106","2016-07-02",-68.7928567647059,-33.0557876136364,-0.0752118734616622,-1.35054272837896,1.28174488475096,"m s**-1","u10"
"107","2016-07-02",-68.7891044117647,-33.0557876136364,-0.0714057712047041,-1.34927240075477,1.29273536461477,"m s**-1","u10"
"108","2016-07-02",-68.7853520588235,-33.0557876136364,-0.067599668947746,-1.34800207313059,1.30372584447859,"m s**-1","u10"
"109","2016-07-02",-68.7815997058824,-33.0557876136364,-0.063793566690788,-1.34673174550641,1.3147163243424,"m s**-1","u10"
"110","2016-07-02",-68.7778473529412,-33.0557876136364,-0.0599874644338298,-1.34546141788223,1.32570680420622,"m s**-1","u10"
"111","2016-07-02",-68.774095,-33.0557876136364,-0.0561813621768717,-1.34419109025804,1.33669728407003,"m s**-1","u10"
"112","2016-07-02",-68.7703426470588,-33.0557876136364,-0.0523752599199136,-1.34292076263386,1.34768776393385,"m s**-1","u10"
"113","2016-07-02",-68.7665902941176,-33.0557876136364,-0.0485691576629555,-1.34165043500968,1.35867824379766,"m s**-1","u10"
"114","2016-07-02",-68.7628379411765,-33.0557876136364,-0.0447630554059974,-1.3403801073855,1.36966872366148,"m s**-1","u10"
"115","2016-07-02",-68.7590855882353,-33.0557876136364,-0.0409569531490393,-1.33910977976132,1.38065920352529,"m s**-1","u10"
"116","2016-07-02",-68.7553332352941,-33.0557876136364,-0.0371508508920812,-1.33783945213713,1.3916496833891,"m s**-1","u10"
"117","2016-07-02",-68.7515808823529,-33.0557876136364,-0.0333447486351231,-1.33656912451295,1.40264016325292,"m s**-1","u10"
"118","2016-07-02",-68.7478285294118,-33.0557876136364,-0.0295386463781649,-1.33529879688877,1.41363064311673,"m s**-1","u10"
"119","2016-07-02",-68.7440761764706,-33.0557876136364,-0.0257325441212069,-1.33402846926459,1.42462112298055,"m s**-1","u10"
"120","2016-07-02",-68.7403238235294,-33.0557876136364,-0.0219264418642488,-1.33275814164041,1.43561160284436,"m s**-1","u10"
"121","2016-07-02",-68.7365714705882,-33.0557876136364,-0.0181203396072906,-1.33148781401622,1.44660208270818,"m s**-1","u10"
"122","2016-07-02",-68.7328191176471,-33.0557876136364,-0.0143142373503325,-1.33021748639204,1.45759256257199,"m s**-1","u10"
"123","2016-07-02",-68.7290667647059,-33.0557876136364,-0.0105081350933744,-1.32894715876786,1.46858304243581,"m s**-1","u10"
"124","2016-07-02",-68.7253144117647,-33.0557876136364,-0.00670203283641635,-1.32767683114368,1.47957352229962,"m s**-1","u10"
"125","2016-07-02",-68.7215620588235,-33.0557876136364,-0.00289593057945822,-1.32640650351949,1.49056400216344,"m s**-1","u10"
"126","2016-07-02",-68.7178097058824,-33.0557876136364,0.000910171677485505,-1.32513617589532,1.50155448202721,"m s**-1","u10"
"127","2016-07-02",-68.7140573529412,-33.0557876136364,0.00471627393444357,-1.32386584827114,1.51254496189102,"m s**-1","u10"
"128","2016-07-02",-68.710305,-33.0557876136364,0.00852237619140172,-1.32259552064695,1.52353544175484,"m s**-1","u10"
"129","2016-07-02",-68.7065526470588,-33.0557876136364,0.0123284784483598,-1.32132519302277,1.53452592161865,"m s**-1","u10"
"130","2016-07-02",-68.7028002941177,-33.0557876136364,0.0161345807053179,-1.32005486539859,1.54551640148247,"m s**-1","u10"
"131","2016-07-02",-68.6990479411765,-33.0557876136364,0.019940682962276,-1.31878453777441,1.55650688134628,"m s**-1","u10"
"132","2016-07-02",-68.6952955882353,-33.0557876136364,0.0237467852192342,-1.31751421015022,1.5674973612101,"m s**-1","u10"
"133","2016-07-02",-68.6915432352941,-33.0557876136364,0.0275528874761923,-1.31624388252604,1.57848784107391,"m s**-1","u10"
"134","2016-07-02",-68.6877908823529,-33.0557876136364,0.0313589897331503,-1.31497355490186,1.58947832093773,"m s**-1","u10"
"135","2016-07-02",-68.6840385294118,-33.0557876136364,0.0351650919901085,-1.31370322727768,1.60046880080154,"m s**-1","u10"
"136","2016-07-02",-68.6802861764706,-33.0557876136364,0.0389711942470666,-1.3124328996535,1.61145928066536,"m s**-1","u10"
"137","2016-07-02",-68.9316938235294,-33.0526260227273,-0.210862004191664,-1.38739449797889,0.871350528587356,"m s**-1","u10"
"138","2016-07-02",-68.9279414705882,-33.0526260227273,-0.207129430652258,-1.3862322114934,0.882346212545065,"m s**-1","u10"
"139","2016-07-02",-68.9241891176471,-33.0526260227273,-0.203396857112852,-1.3850699250079,0.893341896502774,"m s**-1","u10"
"140","2016-07-02",-68.9204367647059,-33.0526260227273,-0.199664283573446,-1.38390763852241,0.904337580460483,"m s**-1","u10"
"141","2016-07-02",-68.9166844117647,-33.0526260227273,-0.195931710034039,-1.38274535203691,0.915333264418191,"m s**-1","u10"
"142","2016-07-02",-68.9129320588235,-33.0526260227273,-0.192199136494633,-1.38158306555142,0.9263289483759,"m s**-1","u10"
"143","2016-07-02",-68.9091797058824,-33.0526260227273,-0.188466562955227,-1.38042077906592,0.937324632333609,"m s**-1","u10"
"144","2016-07-02",-68.9054273529412,-33.0526260227273,-0.184733989415821,-1.37925849258043,0.948320316291318,"m s**-1","u10"
"145","2016-07-02",-68.901675,-33.0526260227273,-0.181001415876415,-1.37809620609494,0.959316000249027,"m s**-1","u10"
"146","2016-07-02",-68.8979226470588,-33.0526260227273,-0.177268842337009,-1.37693391960944,0.970311684206736,"m s**-1","u10"
"147","2016-07-02",-68.8941702941176,-33.0526260227273,-0.173536268797602,-1.37577163312395,0.981307368164445,"m s**-1","u10"
"148","2016-07-02",-68.8904179411765,-33.0526260227273,-0.16980369525821,-1.37460934663846,0.992303052122112,"m s**-1","u10"
"149","2016-07-02",-68.8866655882353,-33.0526260227273,-0.166071121718804,-1.37344706015296,1.00329873607982,"m s**-1","u10"
"150","2016-07-02",-68.8829132352941,-33.0526260227273,-0.162338548179398,-1.37228477366747,1.01429442003753,"m s**-1","u10"
"151","2016-07-02",-68.8791608823529,-33.0526260227273,-0.158605974639992,-1.37112248718197,1.02529010399524,"m s**-1","u10"
"152","2016-07-02",-68.8754085294118,-33.0526260227273,-0.154873401100586,-1.36996020069648,1.03628578795295,"m s**-1","u10"
"153","2016-07-02",-68.8716561764706,-33.0526260227273,-0.151140827561179,-1.36879791421098,1.04728147191066,"m s**-1","u10"
"154","2016-07-02",-68.8679038235294,-33.0526260227273,-0.147408254021773,-1.36763562772549,1.05827715586837,"m s**-1","u10"
"155","2016-07-02",-68.8641514705882,-33.0526260227273,-0.143675680482367,-1.36647334123999,1.06927283982607,"m s**-1","u10"
"156","2016-07-02",-68.8603991176471,-33.0526260227273,-0.139943106942961,-1.3653110547545,1.08026852378378,"m s**-1","u10"
"157","2016-07-02",-68.8566467647059,-33.0526260227273,-0.136210533403555,-1.36414876826901,1.09126420774149,"m s**-1","u10"
"158","2016-07-02",-68.8528944117647,-33.0526260227273,-0.132477959864149,-1.36298648178351,1.1022598916992,"m s**-1","u10"
"159","2016-07-02",-68.8491420588235,-33.0526260227273,-0.128745386324742,-1.36182419529802,1.11325557565691,"m s**-1","u10"
"160","2016-07-02",-68.8453897058824,-33.0526260227273,-0.125012812785336,-1.36066190881252,1.12425125961462,"m s**-1","u10"
"161","2016-07-02",-68.8416373529412,-33.0526260227273,-0.12128023924593,-1.35949962232703,1.13524694357233,"m s**-1","u10"
"162","2016-07-02",-68.837885,-33.0526260227273,-0.117547665706524,-1.35833733584153,1.14624262753004,"m s**-1","u10"
"163","2016-07-02",-68.8341326470588,-33.0526260227273,-0.113815092167118,-1.35717504935604,1.15723831148775,"m s**-1","u10"
"164","2016-07-02",-68.8303802941176,-33.0526260227273,-0.110082518627711,-1.35601276287054,1.16823399544545,"m s**-1","u10"
"165","2016-07-02",-68.8266279411765,-33.0526260227273,-0.106349945088305,-1.35485047638505,1.17922967940316,"m s**-1","u10"
"166","2016-07-02",-68.8228755882353,-33.0526260227273,-0.102617371548899,-1.35368818989955,1.19022536336087,"m s**-1","u10"
"167","2016-07-02",-68.8191232352941,-33.0526260227273,-0.0988847980094929,-1.35252590341406,1.20122104731858,"m s**-1","u10"
"168","2016-07-02",-68.8153708823529,-33.0526260227273,-0.0951522244700867,-1.35136361692857,1.21221673127629,"m s**-1","u10"
"169","2016-07-02",-68.8116185294118,-33.0526260227273,-0.0914196509306805,-1.35020133044307,1.223212415234,"m s**-1","u10"
"170","2016-07-02",-68.8078661764706,-33.0526260227273,-0.0876870773912744,-1.34903904395758,1.23420809919171,"m s**-1","u10"
"171","2016-07-02",-68.8041138235294,-33.0526260227273,-0.0839545038518824,-1.34787675747209,1.24520378314937,"m s**-1","u10"
"172","2016-07-02",-68.8003614705882,-33.0526260227273,-0.0802219303124762,-1.34671447098659,1.25619946710708,"m s**-1","u10"
"173","2016-07-02",-68.7966091176471,-33.0526260227273,-0.0764893567730699,-1.3455521845011,1.26719515106479,"m s**-1","u10"
"174","2016-07-02",-68.7928567647059,-33.0526260227273,-0.0727567832336638,-1.3443898980156,1.2781908350225,"m s**-1","u10"
"175","2016-07-02",-68.7891044117647,-33.0526260227273,-0.0690242096942576,-1.34322761153011,1.28918651898021,"m s**-1","u10"
"176","2016-07-02",-68.7853520588235,-33.0526260227273,-0.0652916361548514,-1.34206532504461,1.30018220293792,"m s**-1","u10"
"177","2016-07-02",-68.7815997058824,-33.0526260227273,-0.0615590626154452,-1.34090303855912,1.31117788689563,"m s**-1","u10"
"178","2016-07-02",-68.7778473529412,-33.0526260227273,-0.0578264890760391,-1.33974075207363,1.32217357085334,"m s**-1","u10"
"179","2016-07-02",-68.774095,-33.0526260227273,-0.0540939155366329,-1.33857846558813,1.33316925481105,"m s**-1","u10"
"180","2016-07-02",-68.7703426470588,-33.0526260227273,-0.0503613419972267,-1.33741617910264,1.34416493876876,"m s**-1","u10"
"181","2016-07-02",-68.7665902941176,-33.0526260227273,-0.0466287684578205,-1.33625389261714,1.35516062272646,"m s**-1","u10"
"182","2016-07-02",-68.7628379411765,-33.0526260227273,-0.0428961949184144,-1.33509160613165,1.36615630668417,"m s**-1","u10"
"183","2016-07-02",-68.7590855882353,-33.0526260227273,-0.0391636213790082,-1.33392931964615,1.37715199064188,"m s**-1","u10"
"184","2016-07-02",-68.7553332352941,-33.0526260227273,-0.035431047839602,-1.33276703316066,1.38814767459959,"m s**-1","u10"
"185","2016-07-02",-68.7515808823529,-33.0526260227273,-0.0316984743001958,-1.33160474667516,1.3991433585573,"m s**-1","u10"
"186","2016-07-02",-68.7478285294118,-33.0526260227273,-0.0279659007607896,-1.33044246018967,1.41013904251501,"m s**-1","u10"
"187","2016-07-02",-68.7440761764706,-33.0526260227273,-0.0242333272213834,-1.32928017370418,1.42113472647272,"m s**-1","u10"
"188","2016-07-02",-68.7403238235294,-33.0526260227273,-0.0205007536819773,-1.32811788721868,1.43213041043043,"m s**-1","u10"
"189","2016-07-02",-68.7365714705882,-33.0526260227273,-0.0167681801425711,-1.32695560073319,1.44312609438813,"m s**-1","u10"
"190","2016-07-02",-68.7328191176471,-33.0526260227273,-0.0130356066031649,-1.32579331424769,1.45412177834584,"m s**-1","u10"
"191","2016-07-02",-68.7290667647059,-33.0526260227273,-0.00930303306375873,-1.3246310277622,1.46511746230355,"m s**-1","u10"
"192","2016-07-02",-68.7253144117647,-33.0526260227273,-0.00557045952435256,-1.3234687412767,1.47611314626126,"m s**-1","u10"
"193","2016-07-02",-68.7215620588235,-33.0526260227273,-0.00183788598494638,-1.32230645479121,1.48710883021897,"m s**-1","u10"
"194","2016-07-02",-68.7178097058824,-33.0526260227273,0.00189468755444569,-1.32114416830572,1.49810451417664,"m s**-1","u10"
"195","2016-07-02",-68.7140573529412,-33.0526260227273,0.00562726109385184,-1.31998188182022,1.50910019813435,"m s**-1","u10"
"196","2016-07-02",-68.710305,-33.0526260227273,0.00935983463325804,-1.31881959533473,1.52009588209206,"m s**-1","u10"
"197","2016-07-02",-68.7065526470588,-33.0526260227273,0.0130924081726642,-1.31765730884923,1.53109156604976,"m s**-1","u10"
"198","2016-07-02",-68.7028002941177,-33.0526260227273,0.0168249817120704,-1.31649502236374,1.54208725000747,"m s**-1","u10"
"199","2016-07-02",-68.6990479411765,-33.0526260227273,0.0205575552514766,-1.31533273587825,1.55308293396518,"m s**-1","u10"
"200","2016-07-02",-68.6952955882353,-33.0526260227273,0.0242901287908827,-1.31417044939275,1.56407861792289,"m s**-1","u10"
"201","2016-07-02",-68.6915432352941,-33.0526260227273,0.0280227023302889,-1.31300816290726,1.5750743018806,"m s**-1","u10"
"202","2016-07-02",-68.6877908823529,-33.0526260227273,0.0317552758696951,-1.31184587642176,1.58606998583831,"m s**-1","u10"
"203","2016-07-02",-68.6840385294118,-33.0526260227273,0.0354878494091013,-1.31068358993627,1.59706566979602,"m s**-1","u10"
"204","2016-07-02",-68.6802861764706,-33.0526260227273,0.0392204229485075,-1.30952130345077,1.60806135375373,"m s**-1","u10"
"205","2016-07-02",-68.9316938235294,-33.0494644318182,-0.205686351414233,-1.37724414548408,0.867603927384805,"m s**-1","u10"
"206","2016-07-02",-68.9279414705882,-33.0494644318182,-0.202027306592379,-1.37618990013727,0.878604815436408,"m s**-1","u10"
"207","2016-07-02",-68.9241891176471,-33.0494644318182,-0.198368261770525,-1.37513565479046,0.889605703488011,"m s**-1","u10"
"208","2016-07-02",-68.9204367647059,-33.0494644318182,-0.194709216948671,-1.37408140944366,0.900606591539614,"m s**-1","u10"
"209","2016-07-02",-68.9166844117647,-33.0494644318182,-0.191050172126817,-1.37302716409685,0.911607479591217,"m s**-1","u10"
"210","2016-07-02",-68.9129320588235,-33.0494644318182,-0.187391127304963,-1.37197291875004,0.922608367642821,"m s**-1","u10"
"211","2016-07-02",-68.9091797058824,-33.0494644318182,-0.183732082483109,-1.37091867340324,0.933609255694424,"m s**-1","u10"
"212","2016-07-02",-68.9054273529412,-33.0494644318182,-0.180073037661255,-1.36986442805643,0.944610143746027,"m s**-1","u10"
"213","2016-07-02",-68.901675,-33.0494644318182,-0.176413992839401,-1.36881018270962,0.95561103179763,"m s**-1","u10"
"214","2016-07-02",-68.8979226470588,-33.0494644318182,-0.172754948017546,-1.36775593736282,0.966611919849233,"m s**-1","u10"
