"","date","x","y","mean","min","max","unidad","nombre_var"
"21","2016-07-03",-68.8566467647059,-33.0589492045455,-0.181090335220233,-1.47004838608382,1.16018448704973,"m s**-1","u10"
"22","2016-07-03",-68.8528944117647,-33.0589492045455,-0.180457737016298,-1.47307094407668,1.16894664544869,"m s**-1","u10"
"23","2016-07-03",-68.8491420588235,-33.0589492045455,-0.179825138812363,-1.47609350206955,1.17770880384765,"m s**-1","u10"
"24","2016-07-03",-68.8453897058824,-33.0589492045455,-0.179192540608428,-1.47911606006241,1.18647096224661,"m s**-1","u10"
"25","2016-07-03",-68.8416373529412,-33.0589492045455,-0.178559942404493,-1.48213861805528,1.19523312064557,"m s**-1","u10"
"26","2016-07-03",-68.837885,-33.0589492045455,-0.177927344200559,-1.48516117604814,1.20399527904453,"m s**-1","u10"
"27","2016-07-03",-68.8341326470588,-33.0589492045455,-0.177294745996624,-1.48818373404101,1.21275743744349,"m s**-1","u10"
"28","2016-07-03",-68.8303802941176,-33.0589492045455,-0.176662147792689,-1.49120629203387,1.22151959584245,"m s**-1","u10"
"29","2016-07-03",-68.8266279411765,-33.0589492045455,-0.176029549588754,-1.49422885002673,1.23028175424141,"m s**-1","u10"
"30","2016-07-03",-68.8228755882353,-33.0589492045455,-0.175396951384819,-1.4972514080196,1.23904391264038,"m s**-1","u10"
"31","2016-07-03",-68.8191232352941,-33.0589492045455,-0.174764353180884,-1.50027396601246,1.24780607103934,"m s**-1","u10"
"32","2016-07-03",-68.8153708823529,-33.0589492045455,-0.17413175497695,-1.50589828560081,1.2565682294383,"m s**-1","u10"
"33","2016-07-03",-68.8116185294118,-33.0589492045455,-0.173499156773015,-1.51325562926167,1.26533038783726,"m s**-1","u10"
"34","2016-07-03",-68.8078661764706,-33.0589492045455,-0.17286655856908,-1.52061297292253,1.27409254623622,"m s**-1","u10"
"35","2016-07-03",-68.8041138235294,-33.0589492045455,-0.172233960365147,-1.52797031658337,1.28285470463515,"m s**-1","u10"
"36","2016-07-03",-68.8003614705882,-33.0589492045455,-0.171601362161213,-1.53532766024423,1.29161686303411,"m s**-1","u10"
"37","2016-07-03",-68.7966091176471,-33.0589492045455,-0.170968763957278,-1.54268500390509,1.30037902143307,"m s**-1","u10"
"38","2016-07-03",-68.7928567647059,-33.0589492045455,-0.170336165753343,-1.55004234756595,1.30914117983203,"m s**-1","u10"
"39","2016-07-03",-68.7891044117647,-33.0589492045455,-0.169703567549408,-1.55739969122681,1.31790333823099,"m s**-1","u10"
"40","2016-07-03",-68.7853520588235,-33.0589492045455,-0.169070969345473,-1.56475703488767,1.32666549662995,"m s**-1","u10"
"41","2016-07-03",-68.7815997058824,-33.0589492045455,-0.168438371141538,-1.57211437854854,1.33542765502891,"m s**-1","u10"
"42","2016-07-03",-68.7778473529412,-33.0589492045455,-0.167805772937604,-1.5794717222094,1.34418981342787,"m s**-1","u10"
"43","2016-07-03",-68.774095,-33.0589492045455,-0.167173174733669,-1.58682906587026,1.35295197182683,"m s**-1","u10"
"44","2016-07-03",-68.7703426470588,-33.0589492045455,-0.166540576529734,-1.59418640953112,1.36171413022579,"m s**-1","u10"
"45","2016-07-03",-68.7665902941176,-33.0589492045455,-0.165907978325799,-1.60154375319198,1.37047628862475,"m s**-1","u10"
"46","2016-07-03",-68.7628379411765,-33.0589492045455,-0.165275380121864,-1.60890109685284,1.37923844702371,"m s**-1","u10"
"47","2016-07-03",-68.7590855882353,-33.0589492045455,-0.164642781917929,-1.6162584405137,1.38800060542268,"m s**-1","u10"
"48","2016-07-03",-68.7553332352941,-33.0589492045455,-0.164010183713995,-1.62361578417456,1.39676276382164,"m s**-1","u10"
"49","2016-07-03",-68.7515808823529,-33.0589492045455,-0.16337758551006,-1.63097312783543,1.4055249222206,"m s**-1","u10"
"50","2016-07-03",-68.7478285294118,-33.0589492045455,-0.162744987306125,-1.63833047149629,1.41428708061956,"m s**-1","u10"
"51","2016-07-03",-68.7440761764706,-33.0589492045455,-0.16211238910219,-1.64568781515715,1.42304923901852,"m s**-1","u10"
"52","2016-07-03",-68.7403238235294,-33.0589492045455,-0.161479790898255,-1.65304515881801,1.43181139741748,"m s**-1","u10"
"53","2016-07-03",-68.7365714705882,-33.0589492045455,-0.16084719269432,-1.66040250247887,1.44057355581644,"m s**-1","u10"
"54","2016-07-03",-68.7328191176471,-33.0589492045455,-0.160214594490385,-1.66775984613973,1.4493357142154,"m s**-1","u10"
"55","2016-07-03",-68.7290667647059,-33.0589492045455,-0.159581996286451,-1.67511718980059,1.45809787261436,"m s**-1","u10"
"56","2016-07-03",-68.7253144117647,-33.0589492045455,-0.158949398082516,-1.68247453346146,1.46686003101332,"m s**-1","u10"
"57","2016-07-03",-68.7215620588235,-33.0589492045455,-0.158316799878581,-1.68983187712232,1.47562218941228,"m s**-1","u10"
"58","2016-07-03",-68.7178097058824,-33.0589492045455,-0.157684201674649,-1.69718922078315,1.48438434781121,"m s**-1","u10"
"59","2016-07-03",-68.7140573529412,-33.0589492045455,-0.157051603470714,-1.70454656444401,1.49314650621017,"m s**-1","u10"
"60","2016-07-03",-68.710305,-33.0589492045455,-0.156419005266779,-1.71190390810487,1.50190866460913,"m s**-1","u10"
"61","2016-07-03",-68.7065526470588,-33.0589492045455,-0.155786407062844,-1.71926125176573,1.51067082300809,"m s**-1","u10"
"62","2016-07-03",-68.7028002941177,-33.0589492045455,-0.155153808858909,-1.7266185954266,1.51943298140705,"m s**-1","u10"
"63","2016-07-03",-68.6990479411765,-33.0589492045455,-0.154521210654974,-1.73397593908746,1.52819513980601,"m s**-1","u10"
"64","2016-07-03",-68.6952955882353,-33.0589492045455,-0.15388861245104,-1.74133328274832,1.53695729820498,"m s**-1","u10"
"65","2016-07-03",-68.6915432352941,-33.0589492045455,-0.153256014247105,-1.74869062640918,1.54571945660394,"m s**-1","u10"
"66","2016-07-03",-68.6877908823529,-33.0589492045455,-0.15262341604317,-1.75604797007004,1.5544816150029,"m s**-1","u10"
"67","2016-07-03",-68.6840385294118,-33.0589492045455,-0.151990817839235,-1.7634053137309,1.56324377340186,"m s**-1","u10"
"68","2016-07-03",-68.6802861764706,-33.0589492045455,-0.1513582196353,-1.77076265739176,1.57200593180082,"m s**-1","u10"
"69","2016-07-03",-68.9316938235294,-33.0557876136364,-0.192877929806927,-1.40496068321944,0.978567669461214,"m s**-1","u10"
"70","2016-07-03",-68.9279414705882,-33.0557876136364,-0.192254598725484,-1.40801209936394,0.987324214145658,"m s**-1","u10"
"71","2016-07-03",-68.9241891176471,-33.0557876136364,-0.191631267644041,-1.41106351550845,0.996080758830102,"m s**-1","u10"
"72","2016-07-03",-68.9204367647059,-33.0557876136364,-0.191007936562598,-1.41411493165295,1.00483730351455,"m s**-1","u10"
"73","2016-07-03",-68.9166844117647,-33.0557876136364,-0.190384605481155,-1.41716634779746,1.01359384819899,"m s**-1","u10"
"74","2016-07-03",-68.9129320588235,-33.0557876136364,-0.189761274399712,-1.42021776394196,1.02235039288343,"m s**-1","u10"
"75","2016-07-03",-68.9091797058824,-33.0557876136364,-0.189137943318269,-1.42326918008647,1.03110693756788,"m s**-1","u10"
"76","2016-07-03",-68.9054273529412,-33.0557876136364,-0.188514612236826,-1.42632059623097,1.03986348225232,"m s**-1","u10"
"77","2016-07-03",-68.901675,-33.0557876136364,-0.187891281155383,-1.42937201237548,1.04862002693677,"m s**-1","u10"
"78","2016-07-03",-68.8979226470588,-33.0557876136364,-0.18726795007394,-1.43242342851998,1.05737657162121,"m s**-1","u10"
"79","2016-07-03",-68.8941702941176,-33.0557876136364,-0.186644618992497,-1.43547484466449,1.06613311630566,"m s**-1","u10"
"80","2016-07-03",-68.8904179411765,-33.0557876136364,-0.186021287911056,-1.43852626080898,1.07488966099007,"m s**-1","u10"
"81","2016-07-03",-68.8866655882353,-33.0557876136364,-0.185397956829613,-1.44157767695348,1.08364620567451,"m s**-1","u10"
"82","2016-07-03",-68.8829132352941,-33.0557876136364,-0.18477462574817,-1.44462909309799,1.09240275035895,"m s**-1","u10"
"83","2016-07-03",-68.8791608823529,-33.0557876136364,-0.184151294666728,-1.44768050924249,1.1011592950434,"m s**-1","u10"
"84","2016-07-03",-68.8754085294118,-33.0557876136364,-0.183527963585285,-1.450731925387,1.10991583972784,"m s**-1","u10"
"85","2016-07-03",-68.8716561764706,-33.0557876136364,-0.182904632503842,-1.4537833415315,1.11867238441229,"m s**-1","u10"
"86","2016-07-03",-68.8679038235294,-33.0557876136364,-0.182281301422399,-1.45683475767601,1.12742892909673,"m s**-1","u10"
"87","2016-07-03",-68.8641514705882,-33.0557876136364,-0.181657970340956,-1.45988617382051,1.13618547378118,"m s**-1","u10"
"88","2016-07-03",-68.8603991176471,-33.0557876136364,-0.181034639259513,-1.46293758996502,1.14494201846562,"m s**-1","u10"
"89","2016-07-03",-68.8566467647059,-33.0557876136364,-0.18041130817807,-1.46598900610952,1.15369856315006,"m s**-1","u10"
"90","2016-07-03",-68.8528944117647,-33.0557876136364,-0.179787977096627,-1.46904042225403,1.16245510783451,"m s**-1","u10"
"91","2016-07-03",-68.8491420588235,-33.0557876136364,-0.179164646015184,-1.47209183839853,1.17121165251895,"m s**-1","u10"
"92","2016-07-03",-68.8453897058824,-33.0557876136364,-0.178541314933741,-1.47514325454304,1.1799681972034,"m s**-1","u10"
"93","2016-07-03",-68.8416373529412,-33.0557876136364,-0.177917983852298,-1.47819467068754,1.18872474188784,"m s**-1","u10"
"94","2016-07-03",-68.837885,-33.0557876136364,-0.177294652770855,-1.48124608683205,1.19748128657228,"m s**-1","u10"
"95","2016-07-03",-68.8341326470588,-33.0557876136364,-0.176671321689412,-1.48429750297655,1.20623783125673,"m s**-1","u10"
"96","2016-07-03",-68.8303802941176,-33.0557876136364,-0.176047990607969,-1.48734891912106,1.21499437594117,"m s**-1","u10"
"97","2016-07-03",-68.8266279411765,-33.0557876136364,-0.175424659526526,-1.49040033526556,1.22375092062562,"m s**-1","u10"
"98","2016-07-03",-68.8228755882353,-33.0557876136364,-0.174801328445083,-1.49345175141007,1.23250746531006,"m s**-1","u10"
"99","2016-07-03",-68.8191232352941,-33.0557876136364,-0.17417799736364,-1.49681917673388,1.2412640099945,"m s**-1","u10"
"100","2016-07-03",-68.8153708823529,-33.0557876136364,-0.173554666282197,-1.50421825253662,1.25002055467895,"m s**-1","u10"
"101","2016-07-03",-68.8116185294118,-33.0557876136364,-0.172931335200754,-1.51161732833936,1.25877709936339,"m s**-1","u10"
"102","2016-07-03",-68.8078661764706,-33.0557876136364,-0.172308004119311,-1.5190164041421,1.26753364404784,"m s**-1","u10"
"103","2016-07-03",-68.8041138235294,-33.0557876136364,-0.171684673037871,-1.52641547994481,1.27629018873225,"m s**-1","u10"
"104","2016-07-03",-68.8003614705882,-33.0557876136364,-0.171061341956428,-1.53381455574755,1.28504673341669,"m s**-1","u10"
"105","2016-07-03",-68.7966091176471,-33.0557876136364,-0.170438010874985,-1.54121363155029,1.29380327810114,"m s**-1","u10"
"106","2016-07-03",-68.7928567647059,-33.0557876136364,-0.169814679793542,-1.54861270735303,1.30255982278558,"m s**-1","u10"
"107","2016-07-03",-68.7891044117647,-33.0557876136364,-0.169191348712099,-1.55601178315577,1.31131636747002,"m s**-1","u10"
"108","2016-07-03",-68.7853520588235,-33.0557876136364,-0.168568017630656,-1.56341085895851,1.32007291215447,"m s**-1","u10"
"109","2016-07-03",-68.7815997058824,-33.0557876136364,-0.167944686549213,-1.57080993476125,1.32882945683891,"m s**-1","u10"
"110","2016-07-03",-68.7778473529412,-33.0557876136364,-0.16732135546777,-1.57820901056399,1.33758600152336,"m s**-1","u10"
"111","2016-07-03",-68.774095,-33.0557876136364,-0.166698024386327,-1.58560808636673,1.3463425462078,"m s**-1","u10"
"112","2016-07-03",-68.7703426470588,-33.0557876136364,-0.166074693304884,-1.59300716216947,1.35509909089224,"m s**-1","u10"
"113","2016-07-03",-68.7665902941176,-33.0557876136364,-0.165451362223441,-1.60040623797221,1.36385563557669,"m s**-1","u10"
"114","2016-07-03",-68.7628379411765,-33.0557876136364,-0.164828031141998,-1.60780531377495,1.37261218026113,"m s**-1","u10"
"115","2016-07-03",-68.7590855882353,-33.0557876136364,-0.164204700060555,-1.61520438957769,1.38136872494558,"m s**-1","u10"
"116","2016-07-03",-68.7553332352941,-33.0557876136364,-0.163581368979112,-1.62260346538043,1.39012526963002,"m s**-1","u10"
"117","2016-07-03",-68.7515808823529,-33.0557876136364,-0.162958037897669,-1.63000254118317,1.39888181431447,"m s**-1","u10"
"118","2016-07-03",-68.7478285294118,-33.0557876136364,-0.162334706816226,-1.63740161698591,1.40763835899891,"m s**-1","u10"
"119","2016-07-03",-68.7440761764706,-33.0557876136364,-0.161711375734784,-1.64480069278865,1.41639490368335,"m s**-1","u10"
"120","2016-07-03",-68.7403238235294,-33.0557876136364,-0.161088044653341,-1.65219976859139,1.4251514483678,"m s**-1","u10"
"121","2016-07-03",-68.7365714705882,-33.0557876136364,-0.160464713571898,-1.65959884439413,1.43390799305224,"m s**-1","u10"
"122","2016-07-03",-68.7328191176471,-33.0557876136364,-0.159841382490455,-1.66699792019687,1.44266453773669,"m s**-1","u10"
"123","2016-07-03",-68.7290667647059,-33.0557876136364,-0.159218051409012,-1.67439699599961,1.45142108242113,"m s**-1","u10"
"124","2016-07-03",-68.7253144117647,-33.0557876136364,-0.158594720327569,-1.68179607180235,1.46017762710557,"m s**-1","u10"
"125","2016-07-03",-68.7215620588235,-33.0557876136364,-0.157971389246126,-1.68919514760509,1.46893417179002,"m s**-1","u10"
"126","2016-07-03",-68.7178097058824,-33.0557876136364,-0.157348058164685,-1.69659422340781,1.47769071647443,"m s**-1","u10"
"127","2016-07-03",-68.7140573529412,-33.0557876136364,-0.156724727083242,-1.70399329921055,1.48644726115887,"m s**-1","u10"
"128","2016-07-03",-68.710305,-33.0557876136364,-0.156101396001799,-1.71139237501329,1.49520380584332,"m s**-1","u10"
"129","2016-07-03",-68.7065526470588,-33.0557876136364,-0.155478064920356,-1.71879145081603,1.50396035052776,"m s**-1","u10"
"130","2016-07-03",-68.7028002941177,-33.0557876136364,-0.154854733838913,-1.72619052661877,1.51271689521221,"m s**-1","u10"
"131","2016-07-03",-68.6990479411765,-33.0557876136364,-0.15423140275747,-1.73358960242151,1.52147343989665,"m s**-1","u10"
"132","2016-07-03",-68.6952955882353,-33.0557876136364,-0.153608071676028,-1.74098867822425,1.53022998458109,"m s**-1","u10"
"133","2016-07-03",-68.6915432352941,-33.0557876136364,-0.152984740594585,-1.74838775402699,1.53898652926554,"m s**-1","u10"
"134","2016-07-03",-68.6877908823529,-33.0557876136364,-0.152361409513142,-1.75578682982973,1.54774307394998,"m s**-1","u10"
"135","2016-07-03",-68.6840385294118,-33.0557876136364,-0.151738078431699,-1.76318590563247,1.55649961863443,"m s**-1","u10"
"136","2016-07-03",-68.6802861764706,-33.0557876136364,-0.151114747350256,-1.77058498143521,1.56525616331887,"m s**-1","u10"
"137","2016-07-03",-68.9316938235294,-33.0526260227273,-0.192013560314928,-1.40032414021234,0.972194019851898,"m s**-1","u10"
"138","2016-07-03",-68.9279414705882,-33.0526260227273,-0.191399496355977,-1.40340441450848,0.980944950821826,"m s**-1","u10"
"139","2016-07-03",-68.9241891176471,-33.0526260227273,-0.190785432397026,-1.40648468880463,0.989695881791753,"m s**-1","u10"
"140","2016-07-03",-68.9204367647059,-33.0526260227273,-0.190171368438075,-1.40956496310077,0.99844681276168,"m s**-1","u10"
"141","2016-07-03",-68.9166844117647,-33.0526260227273,-0.189557304479124,-1.41264523739692,1.00719774373161,"m s**-1","u10"
"142","2016-07-03",-68.9129320588235,-33.0526260227273,-0.188943240520172,-1.41572551169306,1.01594867470154,"m s**-1","u10"
"143","2016-07-03",-68.9091797058824,-33.0526260227273,-0.188329176561221,-1.41880578598921,1.02469960567146,"m s**-1","u10"
"144","2016-07-03",-68.9054273529412,-33.0526260227273,-0.18771511260227,-1.42188606028536,1.03345053664139,"m s**-1","u10"
"145","2016-07-03",-68.901675,-33.0526260227273,-0.187101048643319,-1.4249663345815,1.04220146761132,"m s**-1","u10"
"146","2016-07-03",-68.8979226470588,-33.0526260227273,-0.186486984684368,-1.42804660887765,1.05095239858125,"m s**-1","u10"
"147","2016-07-03",-68.8941702941176,-33.0526260227273,-0.185872920725417,-1.43112688317379,1.05970332955117,"m s**-1","u10"
"148","2016-07-03",-68.8904179411765,-33.0526260227273,-0.185258856766468,-1.43420715746993,1.06845426052107,"m s**-1","u10"
"149","2016-07-03",-68.8866655882353,-33.0526260227273,-0.184644792807517,-1.43728743176607,1.07720519149099,"m s**-1","u10"
"150","2016-07-03",-68.8829132352941,-33.0526260227273,-0.184030728848566,-1.44036770606222,1.08595612246092,"m s**-1","u10"
"151","2016-07-03",-68.8791608823529,-33.0526260227273,-0.183416664889615,-1.44344798035836,1.09470705343085,"m s**-1","u10"
"152","2016-07-03",-68.8754085294118,-33.0526260227273,-0.182802600930664,-1.44652825465451,1.10345798440078,"m s**-1","u10"
"153","2016-07-03",-68.8716561764706,-33.0526260227273,-0.182188536971713,-1.44960852895065,1.1122089153707,"m s**-1","u10"
"154","2016-07-03",-68.8679038235294,-33.0526260227273,-0.181574473012762,-1.4526888032468,1.12095984634063,"m s**-1","u10"
"155","2016-07-03",-68.8641514705882,-33.0526260227273,-0.180960409053811,-1.45576907754294,1.12971077731056,"m s**-1","u10"
"156","2016-07-03",-68.8603991176471,-33.0526260227273,-0.18034634509486,-1.45884935183909,1.13846170828049,"m s**-1","u10"
"157","2016-07-03",-68.8566467647059,-33.0526260227273,-0.179732281135908,-1.46192962613523,1.14721263925041,"m s**-1","u10"
"158","2016-07-03",-68.8528944117647,-33.0526260227273,-0.179118217176957,-1.46500990043138,1.15596357022034,"m s**-1","u10"
"159","2016-07-03",-68.8491420588235,-33.0526260227273,-0.178504153218006,-1.46809017472752,1.16471450119027,"m s**-1","u10"
"160","2016-07-03",-68.8453897058824,-33.0526260227273,-0.177890089259055,-1.47117044902367,1.1734654321602,"m s**-1","u10"
"161","2016-07-03",-68.8416373529412,-33.0526260227273,-0.177276025300104,-1.47425072331982,1.18221636313012,"m s**-1","u10"
"162","2016-07-03",-68.837885,-33.0526260227273,-0.176661961341153,-1.47733099761596,1.19096729410005,"m s**-1","u10"
"163","2016-07-03",-68.8341326470588,-33.0526260227273,-0.176047897382202,-1.48041127191211,1.19971822506998,"m s**-1","u10"
"164","2016-07-03",-68.8303802941176,-33.0526260227273,-0.175433833423251,-1.48349154620825,1.20846915603991,"m s**-1","u10"
"165","2016-07-03",-68.8266279411765,-33.0526260227273,-0.1748197694643,-1.4865718205044,1.21722008700983,"m s**-1","u10"
"166","2016-07-03",-68.8228755882353,-33.0526260227273,-0.174205705505349,-1.48965209480054,1.22597101797976,"m s**-1","u10"
"167","2016-07-03",-68.8191232352941,-33.0526260227273,-0.173591641546398,-1.49509741152781,1.23472194894969,"m s**-1","u10"
"168","2016-07-03",-68.8153708823529,-33.0526260227273,-0.172977577587446,-1.50253821947243,1.24347287991962,"m s**-1","u10"
"169","2016-07-03",-68.8116185294118,-33.0526260227273,-0.172363513628495,-1.50997902741705,1.25222381088954,"m s**-1","u10"
"170","2016-07-03",-68.8078661764706,-33.0526260227273,-0.171749449669544,-1.51741983536167,1.26097474185947,"m s**-1","u10"
"171","2016-07-03",-68.8041138235294,-33.0526260227273,-0.171135385710595,-1.52486064330626,1.26972567282936,"m s**-1","u10"
"172","2016-07-03",-68.8003614705882,-33.0526260227273,-0.170521321751644,-1.53230145125088,1.27847660379929,"m s**-1","u10"
"173","2016-07-03",-68.7966091176471,-33.0526260227273,-0.169907257792693,-1.5397422591955,1.28722753476922,"m s**-1","u10"
"174","2016-07-03",-68.7928567647059,-33.0526260227273,-0.169293193833742,-1.54718306714011,1.29597846573915,"m s**-1","u10"
"175","2016-07-03",-68.7891044117647,-33.0526260227273,-0.168679129874791,-1.55462387508473,1.30472939670907,"m s**-1","u10"
"176","2016-07-03",-68.7853520588235,-33.0526260227273,-0.16806506591584,-1.56206468302935,1.313480327679,"m s**-1","u10"
"177","2016-07-03",-68.7815997058824,-33.0526260227273,-0.167451001956889,-1.56950549097397,1.32223125864893,"m s**-1","u10"
"178","2016-07-03",-68.7778473529412,-33.0526260227273,-0.166836937997938,-1.57694629891859,1.33098218961886,"m s**-1","u10"
"179","2016-07-03",-68.774095,-33.0526260227273,-0.166222874038987,-1.58438710686321,1.33973312058878,"m s**-1","u10"
"180","2016-07-03",-68.7703426470588,-33.0526260227273,-0.165608810080036,-1.59182791480783,1.34848405155871,"m s**-1","u10"
"181","2016-07-03",-68.7665902941176,-33.0526260227273,-0.164994746121085,-1.59926872275245,1.35723498252864,"m s**-1","u10"
"182","2016-07-03",-68.7628379411765,-33.0526260227273,-0.164380682162133,-1.60670953069706,1.36598591349857,"m s**-1","u10"
"183","2016-07-03",-68.7590855882353,-33.0526260227273,-0.163766618203182,-1.61415033864168,1.37473684446849,"m s**-1","u10"
"184","2016-07-03",-68.7553332352941,-33.0526260227273,-0.163152554244231,-1.6215911465863,1.38348777543842,"m s**-1","u10"
"185","2016-07-03",-68.7515808823529,-33.0526260227273,-0.16253849028528,-1.62903195453092,1.39223870640835,"m s**-1","u10"
"186","2016-07-03",-68.7478285294118,-33.0526260227273,-0.161924426326329,-1.63647276247554,1.40098963737828,"m s**-1","u10"
"187","2016-07-03",-68.7440761764706,-33.0526260227273,-0.161310362367378,-1.64391357042016,1.4097405683482,"m s**-1","u10"
"188","2016-07-03",-68.7403238235294,-33.0526260227273,-0.160696298408427,-1.65135437836478,1.41849149931813,"m s**-1","u10"
"189","2016-07-03",-68.7365714705882,-33.0526260227273,-0.160082234449476,-1.6587951863094,1.42724243028806,"m s**-1","u10"
"190","2016-07-03",-68.7328191176471,-33.0526260227273,-0.159468170490525,-1.66623599425401,1.43599336125799,"m s**-1","u10"
"191","2016-07-03",-68.7290667647059,-33.0526260227273,-0.158854106531574,-1.67367680219863,1.44474429222791,"m s**-1","u10"
"192","2016-07-03",-68.7253144117647,-33.0526260227273,-0.158240042572623,-1.68111761014325,1.45349522319784,"m s**-1","u10"
"193","2016-07-03",-68.7215620588235,-33.0526260227273,-0.157625978613671,-1.68855841808787,1.46224615416777,"m s**-1","u10"
"194","2016-07-03",-68.7178097058824,-33.0526260227273,-0.157011914654723,-1.69599922603246,1.47099708513766,"m s**-1","u10"
"195","2016-07-03",-68.7140573529412,-33.0526260227273,-0.156397850695772,-1.70344003397708,1.47974801610759,"m s**-1","u10"
"196","2016-07-03",-68.710305,-33.0526260227273,-0.155783786736821,-1.7108808419217,1.48849894707752,"m s**-1","u10"
"197","2016-07-03",-68.7065526470588,-33.0526260227273,-0.155169722777869,-1.71832164986632,1.49724987804745,"m s**-1","u10"
"198","2016-07-03",-68.7028002941177,-33.0526260227273,-0.154555658818918,-1.72576245781094,1.50600080901737,"m s**-1","u10"
"199","2016-07-03",-68.6990479411765,-33.0526260227273,-0.153941594859967,-1.73320326575555,1.5147517399873,"m s**-1","u10"
"200","2016-07-03",-68.6952955882353,-33.0526260227273,-0.153327530901016,-1.74064407370017,1.52350267095723,"m s**-1","u10"
"201","2016-07-03",-68.6915432352941,-33.0526260227273,-0.152713466942065,-1.74808488164479,1.53225360192715,"m s**-1","u10"
"202","2016-07-03",-68.6877908823529,-33.0526260227273,-0.152099402983114,-1.75552568958941,1.54100453289708,"m s**-1","u10"
"203","2016-07-03",-68.6840385294118,-33.0526260227273,-0.151485339024163,-1.76296649753403,1.54975546386701,"m s**-1","u10"
"204","2016-07-03",-68.6802861764706,-33.0526260227273,-0.150871275065212,-1.77040730547865,1.55850639483694,"m s**-1","u10"
"205","2016-07-03",-68.9316938235294,-33.0494644318182,-0.191149190822927,-1.39568759720523,0.965820370242567,"m s**-1","u10"
"206","2016-07-03",-68.9279414705882,-33.0494644318182,-0.190544393986468,-1.39879672965301,0.974565687497978,"m s**-1","u10"
"207","2016-07-03",-68.9241891176471,-33.0494644318182,-0.189939597150009,-1.4019058621008,0.983311004753389,"m s**-1","u10"
"208","2016-07-03",-68.9204367647059,-33.0494644318182,-0.18933480031355,-1.40501499454858,0.9920563220088,"m s**-1","u10"
"209","2016-07-03",-68.9166844117647,-33.0494644318182,-0.188730003477091,-1.40812412699637,1.00080163926421,"m s**-1","u10"
"210","2016-07-03",-68.9129320588235,-33.0494644318182,-0.188125206640631,-1.41123325944416,1.00954695651962,"m s**-1","u10"
"211","2016-07-03",-68.9091797058824,-33.0494644318182,-0.187520409804172,-1.41434239189194,1.01829227377503,"m s**-1","u10"
"212","2016-07-03",-68.9054273529412,-33.0494644318182,-0.186915612967713,-1.41745152433973,1.02703759103044,"m s**-1","u10"
"213","2016-07-03",-68.901675,-33.0494644318182,-0.186310816131254,-1.42056065678752,1.03578290828585,"m s**-1","u10"
"214","2016-07-03",-68.8979226470588,-33.0494644318182,-0.185706019294794,-1.4236697892353,1.04452822554126,"m s**-1","u10"
"215","2016-07-03",-68.8941702941176,-33.0494644318182,-0.185101222458335,-1.42677892168309,1.05327354279667,"m s**-1","u10"
