"","date","x","y","mean","min","max","unidad","nombre_var"
"40","2016-07-03",-68.7853520588235,-33.0589492045455,278.844312260047,277.449935384787,280.501918318076,"K","t2m"
"41","2016-07-03",-68.7815997058824,-33.0589492045455,278.891561234404,277.491997744346,280.547776435108,"K","t2m"
"42","2016-07-03",-68.7778473529412,-33.0589492045455,278.938810208761,277.534060103906,280.593634552141,"K","t2m"
"43","2016-07-03",-68.774095,-33.0589492045455,278.986059183118,277.576122463466,280.639492669174,"K","t2m"
"44","2016-07-03",-68.7703426470588,-33.0589492045455,279.033308157475,277.618184823026,280.685350786207,"K","t2m"
"45","2016-07-03",-68.7665902941176,-33.0589492045455,279.080557131831,277.660247182585,280.73120890324,"K","t2m"
"46","2016-07-03",-68.7628379411765,-33.0589492045455,279.127806106188,277.702309542145,280.777067020273,"K","t2m"
"47","2016-07-03",-68.7590855882353,-33.0589492045455,279.175055080545,277.744371901705,280.822925137306,"K","t2m"
"48","2016-07-03",-68.7553332352941,-33.0589492045455,279.222304054902,277.786434261264,280.868783254339,"K","t2m"
"49","2016-07-03",-68.7515808823529,-33.0589492045455,279.269553029259,277.828496620824,280.914641371372,"K","t2m"
"50","2016-07-03",-68.7478285294118,-33.0589492045455,279.316802003616,277.870558980384,280.960499488405,"K","t2m"
"51","2016-07-03",-68.7440761764706,-33.0589492045455,279.364050977973,277.912621339944,281.006357605437,"K","t2m"
"52","2016-07-03",-68.7403238235294,-33.0589492045455,279.41129995233,277.954683699503,281.05221572247,"K","t2m"
"53","2016-07-03",-68.7365714705882,-33.0589492045455,279.458548926687,277.996746059063,281.098073839503,"K","t2m"
"54","2016-07-03",-68.7328191176471,-33.0589492045455,279.505797901044,278.038808418623,281.143931956536,"K","t2m"
"55","2016-07-03",-68.7290667647059,-33.0589492045455,279.553046875401,278.080870778182,281.189790073569,"K","t2m"
"56","2016-07-03",-68.7253144117647,-33.0589492045455,279.600295849757,278.122933137742,281.235648190602,"K","t2m"
"57","2016-07-03",-68.7215620588235,-33.0589492045455,279.647544824114,278.164995497302,281.281506307635,"K","t2m"
"58","2016-07-03",-68.7178097058824,-33.0589492045455,279.694793798471,278.207057856862,281.327364424668,"K","t2m"
"59","2016-07-03",-68.7140573529412,-33.0589492045455,279.742042772828,278.249120216421,281.373222541701,"K","t2m"
"60","2016-07-03",-68.710305,-33.0589492045455,279.789291747185,278.291182575981,281.419080658733,"K","t2m"
"61","2016-07-03",-68.7065526470588,-33.0589492045455,279.836540721542,278.333244935541,281.464938775766,"K","t2m"
"62","2016-07-03",-68.7028002941177,-33.0589492045455,279.883789695899,278.3753072951,281.510796892799,"K","t2m"
"63","2016-07-03",-68.6990479411765,-33.0589492045455,279.931038670256,278.41736965466,281.556655009832,"K","t2m"
"64","2016-07-03",-68.6952955882353,-33.0589492045455,279.978287644612,278.45943201422,281.602513126865,"K","t2m"
"65","2016-07-03",-68.6915432352941,-33.0589492045455,280.025536618969,278.50149437378,281.648371243898,"K","t2m"
"66","2016-07-03",-68.6877908823529,-33.0589492045455,280.072785593326,278.543556733339,281.694229360931,"K","t2m"
"67","2016-07-03",-68.6840385294118,-33.0589492045455,280.120034567683,278.585619092899,281.740087477964,"K","t2m"
"68","2016-07-03",-68.6802861764706,-33.0589492045455,280.16728354204,278.627681452459,281.785945594997,"K","t2m"
"69","2016-07-03",-68.9316938235294,-33.0557876136364,276.989159783426,275.79600899654,278.690752568155,"K","t2m"
"70","2016-07-03",-68.9279414705882,-33.0557876136364,277.03659193271,275.841176573242,278.736888608407,"K","t2m"
"71","2016-07-03",-68.9241891176471,-33.0557876136364,277.084024081995,275.885142390255,278.783024648659,"K","t2m"
"72","2016-07-03",-68.9204367647059,-33.0557876136364,277.131456231279,275.92737294128,278.82916068891,"K","t2m"
"73","2016-07-03",-68.9166844117647,-33.0557876136364,277.178888380564,275.969603492305,278.875296729162,"K","t2m"
"74","2016-07-03",-68.9129320588235,-33.0557876136364,277.226320529848,276.01183404333,278.921432769414,"K","t2m"
"75","2016-07-03",-68.9091797058824,-33.0557876136364,277.273752679132,276.054064594354,278.967568809666,"K","t2m"
"76","2016-07-03",-68.9054273529412,-33.0557876136364,277.321184828417,276.096295145379,279.013704849917,"K","t2m"
"77","2016-07-03",-68.901675,-33.0557876136364,277.368616977701,276.138525696404,279.059840890169,"K","t2m"
"78","2016-07-03",-68.8979226470588,-33.0557876136364,277.416049126986,276.180756247429,279.105976930421,"K","t2m"
"79","2016-07-03",-68.8941702941176,-33.0557876136364,277.46348127627,276.222986798454,279.152112970673,"K","t2m"
"80","2016-07-03",-68.8904179411765,-33.0557876136364,277.510913425554,276.265217349479,279.198249010924,"K","t2m"
"81","2016-07-03",-68.8866655882353,-33.0557876136364,277.558345574839,276.307447900504,279.244385051176,"K","t2m"
"82","2016-07-03",-68.8829132352941,-33.0557876136364,277.605777724123,276.349678451529,279.290521091428,"K","t2m"
"83","2016-07-03",-68.8791608823529,-33.0557876136364,277.653209873407,276.391909002554,279.336657131679,"K","t2m"
"84","2016-07-03",-68.8754085294118,-33.0557876136364,277.700642022692,276.434139553578,279.382793171931,"K","t2m"
"85","2016-07-03",-68.8716561764706,-33.0557876136364,277.748074171976,276.476370104603,279.428929212183,"K","t2m"
"86","2016-07-03",-68.8679038235294,-33.0557876136364,277.795506321261,276.518600655628,279.475065252434,"K","t2m"
"87","2016-07-03",-68.8641514705882,-33.0557876136364,277.842938470545,276.560831206653,279.521201292686,"K","t2m"
"88","2016-07-03",-68.8603991176471,-33.0557876136364,277.890370619829,276.603061757678,279.567337332938,"K","t2m"
"89","2016-07-03",-68.8566467647059,-33.0557876136364,277.937802769114,276.645292308703,279.613473373189,"K","t2m"
"90","2016-07-03",-68.8528944117647,-33.0557876136364,277.985234918398,276.687522859728,279.659609413441,"K","t2m"
"91","2016-07-03",-68.8491420588235,-33.0557876136364,278.032667067683,276.729753410753,279.705745453693,"K","t2m"
"92","2016-07-03",-68.8453897058824,-33.0557876136364,278.080099216967,276.771983961778,279.751881493945,"K","t2m"
"93","2016-07-03",-68.8416373529412,-33.0557876136364,278.127531366251,276.814214512802,279.798017534196,"K","t2m"
"94","2016-07-03",-68.837885,-33.0557876136364,278.174963515536,276.856445063827,279.844153574448,"K","t2m"
"95","2016-07-03",-68.8341326470588,-33.0557876136364,278.22239566482,276.898675614852,279.8902896147,"K","t2m"
"96","2016-07-03",-68.8303802941176,-33.0557876136364,278.269827814105,276.940906165877,279.936425654952,"K","t2m"
"97","2016-07-03",-68.8266279411765,-33.0557876136364,278.317259963389,276.983136716902,279.982561695203,"K","t2m"
"98","2016-07-03",-68.8228755882353,-33.0557876136364,278.364692112673,277.025367267927,280.028697735455,"K","t2m"
"99","2016-07-03",-68.8191232352941,-33.0557876136364,278.412124261958,277.067597818952,280.074833775707,"K","t2m"
"100","2016-07-03",-68.8153708823529,-33.0557876136364,278.459556411242,277.109828369977,280.120969815958,"K","t2m"
"101","2016-07-03",-68.8116185294118,-33.0557876136364,278.506988560527,277.152058921002,280.16710585621,"K","t2m"
"102","2016-07-03",-68.8078661764706,-33.0557876136364,278.554420709811,277.194289472027,280.213241896462,"K","t2m"
"103","2016-07-03",-68.8041138235294,-33.0557876136364,278.601852859095,277.236520023051,280.259377936713,"K","t2m"
"104","2016-07-03",-68.8003614705882,-33.0557876136364,278.64928500838,277.278750574076,280.305513976965,"K","t2m"
"105","2016-07-03",-68.7966091176471,-33.0557876136364,278.696717157664,277.320981125101,280.351650017217,"K","t2m"
"106","2016-07-03",-68.7928567647059,-33.0557876136364,278.744149306948,277.363211676126,280.397786057469,"K","t2m"
"107","2016-07-03",-68.7891044117647,-33.0557876136364,278.791581456233,277.405442227151,280.44392209772,"K","t2m"
"108","2016-07-03",-68.7853520588235,-33.0557876136364,278.839013605517,277.447672778176,280.490058137972,"K","t2m"
"109","2016-07-03",-68.7815997058824,-33.0557876136364,278.886445754802,277.489903329201,280.536194178224,"K","t2m"
"110","2016-07-03",-68.7778473529412,-33.0557876136364,278.933877904086,277.532133880226,280.582330218475,"K","t2m"
"111","2016-07-03",-68.774095,-33.0557876136364,278.98131005337,277.574364431251,280.628466258727,"K","t2m"
"112","2016-07-03",-68.7703426470588,-33.0557876136364,279.028742202655,277.616594982275,280.674602298979,"K","t2m"
"113","2016-07-03",-68.7665902941176,-33.0557876136364,279.076174351939,277.6588255333,280.72073833923,"K","t2m"
"114","2016-07-03",-68.7628379411765,-33.0557876136364,279.123606501224,277.701056084325,280.766874379482,"K","t2m"
"115","2016-07-03",-68.7590855882353,-33.0557876136364,279.171038650508,277.74328663535,280.813010419734,"K","t2m"
"116","2016-07-03",-68.7553332352941,-33.0557876136364,279.218470799792,277.785517186375,280.859146459986,"K","t2m"
"117","2016-07-03",-68.7515808823529,-33.0557876136364,279.265902949077,277.8277477374,280.905282500237,"K","t2m"
"118","2016-07-03",-68.7478285294118,-33.0557876136364,279.313335098361,277.869978288425,280.951418540489,"K","t2m"
"119","2016-07-03",-68.7440761764706,-33.0557876136364,279.360767247646,277.91220883945,280.997554580741,"K","t2m"
"120","2016-07-03",-68.7403238235294,-33.0557876136364,279.40819939693,277.954439390475,281.043690620992,"K","t2m"
"121","2016-07-03",-68.7365714705882,-33.0557876136364,279.455631546214,277.996669941499,281.089826661244,"K","t2m"
"122","2016-07-03",-68.7328191176471,-33.0557876136364,279.503063695499,278.038900492524,281.135962701496,"K","t2m"
"123","2016-07-03",-68.7290667647059,-33.0557876136364,279.550495844783,278.081131043549,281.182098741748,"K","t2m"
"124","2016-07-03",-68.7253144117647,-33.0557876136364,279.597927994068,278.123361594574,281.228234781999,"K","t2m"
"125","2016-07-03",-68.7215620588235,-33.0557876136364,279.645360143352,278.165592145599,281.274370822251,"K","t2m"
"126","2016-07-03",-68.7178097058824,-33.0557876136364,279.692792292636,278.207822696624,281.320506862503,"K","t2m"
"127","2016-07-03",-68.7140573529412,-33.0557876136364,279.740224441921,278.250053247649,281.366642902754,"K","t2m"
"128","2016-07-03",-68.710305,-33.0557876136364,279.787656591205,278.292283798674,281.412778943006,"K","t2m"
"129","2016-07-03",-68.7065526470588,-33.0557876136364,279.835088740489,278.334514349699,281.458914983258,"K","t2m"
"130","2016-07-03",-68.7028002941177,-33.0557876136364,279.882520889774,278.376744900723,281.505051023509,"K","t2m"
"131","2016-07-03",-68.6990479411765,-33.0557876136364,279.929953039058,278.418975451748,281.551187063761,"K","t2m"
"132","2016-07-03",-68.6952955882353,-33.0557876136364,279.977385188343,278.461206002773,281.597323104013,"K","t2m"
"133","2016-07-03",-68.6915432352941,-33.0557876136364,280.024817337627,278.503436553798,281.643459144265,"K","t2m"
"134","2016-07-03",-68.6877908823529,-33.0557876136364,280.072249486911,278.545667104823,281.689595184516,"K","t2m"
"135","2016-07-03",-68.6840385294118,-33.0557876136364,280.119681636196,278.587897655848,281.735731224768,"K","t2m"
"136","2016-07-03",-68.6802861764706,-33.0557876136364,280.16711378548,278.630128206873,281.78186726502,"K","t2m"
"137","2016-07-03",-68.9316938235294,-33.0526260227273,276.976717306724,275.784413031886,278.668053382518,"K","t2m"
"138","2016-07-03",-68.9279414705882,-33.0526260227273,277.024332630936,275.829761458338,278.714467345989,"K","t2m"
"139","2016-07-03",-68.9241891176471,-33.0526260227273,277.071947955148,275.875109884789,278.76088130946,"K","t2m"
"140","2016-07-03",-68.9204367647059,-33.0526260227273,277.119563279359,275.919055441923,278.80729527293,"K","t2m"
"141","2016-07-03",-68.9166844117647,-33.0526260227273,277.167178603571,275.961454184413,278.853709236401,"K","t2m"
"142","2016-07-03",-68.9129320588235,-33.0526260227273,277.214793927783,276.003852926903,278.900123199871,"K","t2m"
"143","2016-07-03",-68.9091797058824,-33.0526260227273,277.262409251995,276.046251669393,278.946537163342,"K","t2m"
"144","2016-07-03",-68.9054273529412,-33.0526260227273,277.310024576207,276.088650411883,278.992951126812,"K","t2m"
"145","2016-07-03",-68.901675,-33.0526260227273,277.357639900419,276.131049154373,279.039365090283,"K","t2m"
"146","2016-07-03",-68.8979226470588,-33.0526260227273,277.405255224631,276.173447896863,279.085779053753,"K","t2m"
"147","2016-07-03",-68.8941702941176,-33.0526260227273,277.452870548843,276.215846639353,279.132193017224,"K","t2m"
"148","2016-07-03",-68.8904179411765,-33.0526260227273,277.500485873054,276.258245381843,279.178606980694,"K","t2m"
"149","2016-07-03",-68.8866655882353,-33.0526260227273,277.548101197266,276.300644124333,279.225020944165,"K","t2m"
"150","2016-07-03",-68.8829132352941,-33.0526260227273,277.595716521478,276.343042866823,279.271434907635,"K","t2m"
"151","2016-07-03",-68.8791608823529,-33.0526260227273,277.64333184569,276.385441609313,279.317848871106,"K","t2m"
"152","2016-07-03",-68.8754085294118,-33.0526260227273,277.690947169902,276.427840351803,279.364262834576,"K","t2m"
"153","2016-07-03",-68.8716561764706,-33.0526260227273,277.738562494114,276.470239094294,279.410676798047,"K","t2m"
"154","2016-07-03",-68.8679038235294,-33.0526260227273,277.786177818326,276.512637836784,279.457090761517,"K","t2m"
"155","2016-07-03",-68.8641514705882,-33.0526260227273,277.833793142538,276.555036579274,279.503504724988,"K","t2m"
"156","2016-07-03",-68.8603991176471,-33.0526260227273,277.88140846675,276.597435321764,279.549918688458,"K","t2m"
"157","2016-07-03",-68.8566467647059,-33.0526260227273,277.929023790962,276.639834064254,279.596332651929,"K","t2m"
"158","2016-07-03",-68.8528944117647,-33.0526260227273,277.976639115173,276.682232806744,279.642746615399,"K","t2m"
"159","2016-07-03",-68.8491420588235,-33.0526260227273,278.024254439385,276.724631549234,279.68916057887,"K","t2m"
"160","2016-07-03",-68.8453897058824,-33.0526260227273,278.071869763597,276.767030291724,279.73557454234,"K","t2m"
"161","2016-07-03",-68.8416373529412,-33.0526260227273,278.119485087809,276.809429034214,279.781988505811,"K","t2m"
"162","2016-07-03",-68.837885,-33.0526260227273,278.167100412021,276.851827776704,279.828402469281,"K","t2m"
"163","2016-07-03",-68.8341326470588,-33.0526260227273,278.214715736233,276.894226519194,279.874816432752,"K","t2m"
"164","2016-07-03",-68.8303802941176,-33.0526260227273,278.262331060445,276.936625261684,279.921230396222,"K","t2m"
"165","2016-07-03",-68.8266279411765,-33.0526260227273,278.309946384657,276.979024004174,279.967644359693,"K","t2m"
"166","2016-07-03",-68.8228755882353,-33.0526260227273,278.357561708869,277.021422746664,280.014058323163,"K","t2m"
"167","2016-07-03",-68.8191232352941,-33.0526260227273,278.405177033081,277.063821489155,280.060472286634,"K","t2m"
"168","2016-07-03",-68.8153708823529,-33.0526260227273,278.452792357292,277.106220231645,280.106886250104,"K","t2m"
"169","2016-07-03",-68.8116185294118,-33.0526260227273,278.500407681504,277.148618974135,280.153300213575,"K","t2m"
"170","2016-07-03",-68.8078661764706,-33.0526260227273,278.548023005716,277.191017716625,280.199714177045,"K","t2m"
"171","2016-07-03",-68.8041138235294,-33.0526260227273,278.595638329928,277.233416459115,280.246128140516,"K","t2m"
"172","2016-07-03",-68.8003614705882,-33.0526260227273,278.64325365414,277.275815201605,280.292542103986,"K","t2m"
"173","2016-07-03",-68.7966091176471,-33.0526260227273,278.690868978352,277.318213944095,280.338956067457,"K","t2m"
"174","2016-07-03",-68.7928567647059,-33.0526260227273,278.738484302564,277.360612686585,280.385370030927,"K","t2m"
"175","2016-07-03",-68.7891044117647,-33.0526260227273,278.786099626776,277.403011429075,280.431783994398,"K","t2m"
"176","2016-07-03",-68.7853520588235,-33.0526260227273,278.833714950987,277.445410171565,280.478197957868,"K","t2m"
"177","2016-07-03",-68.7815997058824,-33.0526260227273,278.881330275199,277.487808914055,280.524611921339,"K","t2m"
"178","2016-07-03",-68.7778473529412,-33.0526260227273,278.928945599411,277.530207656545,280.571025884809,"K","t2m"
"179","2016-07-03",-68.774095,-33.0526260227273,278.976560923623,277.572606399035,280.61743984828,"K","t2m"
"180","2016-07-03",-68.7703426470588,-33.0526260227273,279.024176247835,277.615005141525,280.66385381175,"K","t2m"
"181","2016-07-03",-68.7665902941176,-33.0526260227273,279.071791572047,277.657403884015,280.710267775221,"K","t2m"
"182","2016-07-03",-68.7628379411765,-33.0526260227273,279.119406896259,277.699802626505,280.756681738691,"K","t2m"
"183","2016-07-03",-68.7590855882353,-33.0526260227273,279.167022220471,277.742201368995,280.803095702162,"K","t2m"
"184","2016-07-03",-68.7553332352941,-33.0526260227273,279.214637544683,277.784600111486,280.849509665633,"K","t2m"
"185","2016-07-03",-68.7515808823529,-33.0526260227273,279.262252868895,277.826998853976,280.895923629103,"K","t2m"
"186","2016-07-03",-68.7478285294118,-33.0526260227273,279.309868193106,277.869397596466,280.942337592573,"K","t2m"
"187","2016-07-03",-68.7440761764706,-33.0526260227273,279.357483517318,277.911796338956,280.988751556044,"K","t2m"
"188","2016-07-03",-68.7403238235294,-33.0526260227273,279.40509884153,277.954195081446,281.035165519515,"K","t2m"
"189","2016-07-03",-68.7365714705882,-33.0526260227273,279.452714165742,277.996593823936,281.081579482985,"K","t2m"
"190","2016-07-03",-68.7328191176471,-33.0526260227273,279.500329489954,278.038992566426,281.127993446456,"K","t2m"
"191","2016-07-03",-68.7290667647059,-33.0526260227273,279.547944814166,278.081391308916,281.174407409926,"K","t2m"
"192","2016-07-03",-68.7253144117647,-33.0526260227273,279.595560138378,278.123790051406,281.220821373397,"K","t2m"
"193","2016-07-03",-68.7215620588235,-33.0526260227273,279.64317546259,278.166188793896,281.267235336867,"K","t2m"
"194","2016-07-03",-68.7178097058824,-33.0526260227273,279.690790786802,278.208587536386,281.313649300337,"K","t2m"
"195","2016-07-03",-68.7140573529412,-33.0526260227273,279.738406111013,278.250986278876,281.360063263808,"K","t2m"
"196","2016-07-03",-68.710305,-33.0526260227273,279.786021435225,278.293385021366,281.406477227279,"K","t2m"
"197","2016-07-03",-68.7065526470588,-33.0526260227273,279.833636759437,278.335783763856,281.452891190749,"K","t2m"
"198","2016-07-03",-68.7028002941177,-33.0526260227273,279.881252083649,278.378182506346,281.49930515422,"K","t2m"
"199","2016-07-03",-68.6990479411765,-33.0526260227273,279.928867407861,278.420581248836,281.54571911769,"K","t2m"
"200","2016-07-03",-68.6952955882353,-33.0526260227273,279.976482732073,278.462979991327,281.592133081161,"K","t2m"
"201","2016-07-03",-68.6915432352941,-33.0526260227273,280.024098056285,278.505378733817,281.638547044631,"K","t2m"
"202","2016-07-03",-68.6877908823529,-33.0526260227273,280.071713380497,278.547777476307,281.684961008102,"K","t2m"
"203","2016-07-03",-68.6840385294118,-33.0526260227273,280.119328704709,278.590176218797,281.731374971572,"K","t2m"
"204","2016-07-03",-68.6802861764706,-33.0526260227273,280.166944028921,278.632574961287,281.777788935043,"K","t2m"
"205","2016-07-03",-68.9316938235294,-33.0494644318182,276.964274830022,275.772817067232,278.645354196881,"K","t2m"
"206","2016-07-03",-68.9279414705882,-33.0494644318182,277.012073329161,275.818346343433,278.692046083571,"K","t2m"
"207","2016-07-03",-68.9241891176471,-33.0494644318182,277.0598718283,275.863875619635,278.73873797026,"K","t2m"
"208","2016-07-03",-68.9204367647059,-33.0494644318182,277.10767032744,275.909404895836,278.785429856949,"K","t2m"
"209","2016-07-03",-68.9166844117647,-33.0494644318182,277.155468826579,275.953304876521,278.832121743639,"K","t2m"
"210","2016-07-03",-68.9129320588235,-33.0494644318182,277.203267325719,275.995871810476,278.878813630328,"K","t2m"
"211","2016-07-03",-68.9091797058824,-33.0494644318182,277.251065824858,276.038438744431,278.925505517017,"K","t2m"
"212","2016-07-03",-68.9054273529412,-33.0494644318182,277.298864323997,276.081005678387,278.972197403707,"K","t2m"
"213","2016-07-03",-68.901675,-33.0494644318182,277.346662823137,276.123572612342,279.018889290396,"K","t2m"
"214","2016-07-03",-68.8979226470588,-33.0494644318182,277.394461322276,276.166139546297,279.065581177085,"K","t2m"
"215","2016-07-03",-68.8941702941176,-33.0494644318182,277.442259821416,276.208706480252,279.112273063775,"K","t2m"
"216","2016-07-03",-68.8904179411765,-33.0494644318182,277.490058320555,276.251273414207,279.158964950464,"K","t2m"
"217","2016-07-03",-68.8866655882353,-33.0494644318182,277.537856819694,276.293840348163,279.205656837153,"K","t2m"
"218","2016-07-03",-68.8829132352941,-33.0494644318182,277.585655318834,276.336407282118,279.252348723842,"K","t2m"
"219","2016-07-03",-68.8791608823529,-33.0494644318182,277.633453817973,276.378974216073,279.299040610532,"K","t2m"
"220","2016-07-03",-68.8754085294118,-33.0494644318182,277.681252317112,276.421541150028,279.345732497221,"K","t2m"
"221","2016-07-03",-68.8716561764706,-33.0494644318182,277.729050816252,276.464108083984,279.392424383911,"K","t2m"
"222","2016-07-03",-68.8679038235294,-33.0494644318182,277.776849315391,276.506675017939,279.4391162706,"K","t2m"
"223","2016-07-03",-68.8641514705882,-33.0494644318182,277.824647814531,276.549241951894,279.485808157289,"K","t2m"
"224","2016-07-03",-68.8603991176471,-33.0494644318182,277.87244631367,276.591808885849,279.532500043978,"K","t2m"
"225","2016-07-03",-68.8566467647059,-33.0494644318182,277.920244812809,276.634375819805,279.579191930668,"K","t2m"
"226","2016-07-03",-68.8528944117647,-33.0494644318182,277.968043311949,276.67694275376,279.625883817357,"K","t2m"
"227","2016-07-03",-68.8491420588235,-33.0494644318182,278.015841811088,276.719509687715,279.672575704046,"K","t2m"
"228","2016-07-03",-68.8453897058824,-33.0494644318182,278.063640310228,276.76207662167,279.719267590736,"K","t2m"
"229","2016-07-03",-68.8416373529412,-33.0494644318182,278.111438809367,276.804643555626,279.765959477425,"K","t2m"
"230","2016-07-03",-68.837885,-33.0494644318182,278.159237308506,276.847210489581,279.812651364114,"K","t2m"
"231","2016-07-03",-68.8341326470588,-33.0494644318182,278.207035807646,276.889777423536,279.859343250804,"K","t2m"
"232","2016-07-03",-68.8303802941176,-33.0494644318182,278.254834306785,276.932344357491,279.906035137493,"K","t2m"
"233","2016-07-03",-68.8266279411765,-33.0494644318182,278.302632805925,276.974911291447,279.952727024182,"K","t2m"
"234","2016-07-03",-68.8228755882353,-33.0494644318182,278.350431305064,277.017478225402,279.999418910872,"K","t2m"
"235","2016-07-03",-68.8191232352941,-33.0494644318182,278.398229804203,277.060045159357,280.046110797561,"K","t2m"
"236","2016-07-03",-68.8153708823529,-33.0494644318182,278.446028303343,277.102612093312,280.09280268425,"K","t2m"
"237","2016-07-03",-68.8116185294118,-33.0494644318182,278.493826802482,277.145179027268,280.13949457094,"K","t2m"
"238","2016-07-03",-68.8078661764706,-33.0494644318182,278.541625301622,277.187745961223,280.186186457629,"K","t2m"
"239","2016-07-03",-68.8041138235294,-33.0494644318182,278.589423800761,277.230312895178,280.232878344318,"K","t2m"
"240","2016-07-03",-68.8003614705882,-33.0494644318182,278.6372222999,277.272879829133,280.279570231007,"K","t2m"
"241","2016-07-03",-68.7966091176471,-33.0494644318182,278.68502079904,277.315446763088,280.326262117697,"K","t2m"
"242","2016-07-03",-68.7928567647059,-33.0494644318182,278.732819298179,277.358013697044,280.372954004386,"K","t2m"
"243","2016-07-03",-68.7891044117647,-33.0494644318182,278.780617797318,277.400580630999,280.419645891075,"K","t2m"
"244","2016-07-03",-68.7853520588235,-33.0494644318182,278.828416296458,277.443147564954,280.466337777765,"K","t2m"
"245","2016-07-03",-68.7815997058824,-33.0494644318182,278.876214795597,277.485714498909,280.513029664454,"K","t2m"
