"","date","x","y","mean","min","max","unidad","nombre_var"
"45","2016-07-02",-68.7665902941176,-33.0589492045455,1.84211123099094,1.19502916734347,2.55332785930755,"m s**-1","v10"
"46","2016-07-02",-68.7628379411765,-33.0589492045455,1.8523222026727,1.20632307175021,2.56313827434492,"m s**-1","v10"
"47","2016-07-02",-68.7590855882353,-33.0589492045455,1.86253317435446,1.21761697615695,2.57294868938229,"m s**-1","v10"
"48","2016-07-02",-68.7553332352941,-33.0589492045455,1.87274414603623,1.22891088056369,2.58275910441966,"m s**-1","v10"
"49","2016-07-02",-68.7515808823529,-33.0589492045455,1.88295511771799,1.24020478497043,2.59256951945703,"m s**-1","v10"
"50","2016-07-02",-68.7478285294118,-33.0589492045455,1.89316608939975,1.25005760340077,2.60237993449439,"m s**-1","v10"
"51","2016-07-02",-68.7440761764706,-33.0589492045455,1.90337706108151,1.25715664672106,2.61219034953176,"m s**-1","v10"
"52","2016-07-02",-68.7403238235294,-33.0589492045455,1.91358803276327,1.26425569004135,2.62200076456913,"m s**-1","v10"
"53","2016-07-02",-68.7365714705882,-33.0589492045455,1.92379900444504,1.27135473336164,2.6318111796065,"m s**-1","v10"
"54","2016-07-02",-68.7328191176471,-33.0589492045455,1.9340099761268,1.27845377668193,2.64162159464387,"m s**-1","v10"
"55","2016-07-02",-68.7290667647059,-33.0589492045455,1.94422094780856,1.28555282000222,2.65143200968124,"m s**-1","v10"
"56","2016-07-02",-68.7253144117647,-33.0589492045455,1.95443191949032,1.29265186332251,2.66124242471861,"m s**-1","v10"
"57","2016-07-02",-68.7215620588235,-33.0589492045455,1.96464289117209,1.2997509066428,2.67105283975598,"m s**-1","v10"
"58","2016-07-02",-68.7178097058824,-33.0589492045455,1.97485386285381,1.30684994996306,2.68086325479331,"m s**-1","v10"
"59","2016-07-02",-68.7140573529412,-33.0589492045455,1.98506483453557,1.31394899328335,2.69067366983068,"m s**-1","v10"
"60","2016-07-02",-68.710305,-33.0589492045455,1.99527580621733,1.32104803660364,2.70048408486804,"m s**-1","v10"
"61","2016-07-02",-68.7065526470588,-33.0589492045455,2.00548677789909,1.32814707992393,2.71029449990541,"m s**-1","v10"
"62","2016-07-02",-68.7028002941177,-33.0589492045455,2.01569774958086,1.33524612324423,2.72010491494278,"m s**-1","v10"
"63","2016-07-02",-68.6990479411765,-33.0589492045455,2.02590872126262,1.34234516656452,2.72991532998015,"m s**-1","v10"
"64","2016-07-02",-68.6952955882353,-33.0589492045455,2.03611969294438,1.34944420988481,2.73972574501752,"m s**-1","v10"
"65","2016-07-02",-68.6915432352941,-33.0589492045455,2.04633066462614,1.3565432532051,2.74953616005489,"m s**-1","v10"
"66","2016-07-02",-68.6877908823529,-33.0589492045455,2.05654163630791,1.36364229652539,2.75934657509226,"m s**-1","v10"
"67","2016-07-02",-68.6840385294118,-33.0589492045455,2.06675260798967,1.37074133984568,2.76915699012963,"m s**-1","v10"
"68","2016-07-02",-68.6802861764706,-33.0589492045455,2.07696357967143,1.37784038316597,2.77896740516699,"m s**-1","v10"
"69","2016-07-02",-68.9316938235294,-33.0557876136364,1.38517369244582,0.697550391122322,2.10732843225695,"m s**-1","v10"
"70","2016-07-02",-68.9279414705882,-33.0557876136364,1.39540288616707,0.708826377071056,2.11719021562082,"m s**-1","v10"
"71","2016-07-02",-68.9241891176471,-33.0557876136364,1.40563207988831,0.720102363019789,2.12705199898469,"m s**-1","v10"
"72","2016-07-02",-68.9204367647059,-33.0557876136364,1.41586127360956,0.731378348968522,2.13691378234857,"m s**-1","v10"
"73","2016-07-02",-68.9166844117647,-33.0557876136364,1.42609046733081,0.742654334917255,2.14677556571244,"m s**-1","v10"
"74","2016-07-02",-68.9129320588235,-33.0557876136364,1.43631966105206,0.753930320865989,2.15663734907631,"m s**-1","v10"
"75","2016-07-02",-68.9091797058824,-33.0557876136364,1.44654885477331,0.765206306814722,2.16649913244018,"m s**-1","v10"
"76","2016-07-02",-68.9054273529412,-33.0557876136364,1.45677804849456,0.776482292763455,2.17636091580406,"m s**-1","v10"
"77","2016-07-02",-68.901675,-33.0557876136364,1.46700724221581,0.787758278712188,2.18622269916793,"m s**-1","v10"
"78","2016-07-02",-68.8979226470588,-33.0557876136364,1.47723643593705,0.799034264660922,2.1960844825318,"m s**-1","v10"
"79","2016-07-02",-68.8941702941176,-33.0557876136364,1.4874656296583,0.810310250609655,2.20594626589567,"m s**-1","v10"
"80","2016-07-02",-68.8904179411765,-33.0557876136364,1.49769482337951,0.821586236558346,2.21580804925951,"m s**-1","v10"
"81","2016-07-02",-68.8866655882353,-33.0557876136364,1.50792401710076,0.832862222507079,2.22566983262338,"m s**-1","v10"
"82","2016-07-02",-68.8829132352941,-33.0557876136364,1.51815321082201,0.844138208455812,2.23553161598725,"m s**-1","v10"
"83","2016-07-02",-68.8791608823529,-33.0557876136364,1.52838240454326,0.855414194404545,2.24539339935113,"m s**-1","v10"
"84","2016-07-02",-68.8754085294118,-33.0557876136364,1.53861159826451,0.866690180353278,2.255255182715,"m s**-1","v10"
"85","2016-07-02",-68.8716561764706,-33.0557876136364,1.54884079198576,0.877966166302012,2.26511696607887,"m s**-1","v10"
"86","2016-07-02",-68.8679038235294,-33.0557876136364,1.559069985707,0.889242152250745,2.27497874944274,"m s**-1","v10"
"87","2016-07-02",-68.8641514705882,-33.0557876136364,1.56929917942825,0.900518138199478,2.28484053280662,"m s**-1","v10"
"88","2016-07-02",-68.8603991176471,-33.0557876136364,1.5795283731495,0.911794124148212,2.29470231617049,"m s**-1","v10"
"89","2016-07-02",-68.8566467647059,-33.0557876136364,1.58975756687075,0.923070110096945,2.30456409953436,"m s**-1","v10"
"90","2016-07-02",-68.8528944117647,-33.0557876136364,1.599986760592,0.934346096045678,2.31442588289823,"m s**-1","v10"
"91","2016-07-02",-68.8491420588235,-33.0557876136364,1.61021595431325,0.945622081994411,2.32428766626211,"m s**-1","v10"
"92","2016-07-02",-68.8453897058824,-33.0557876136364,1.6204451480345,0.956898067943145,2.33414944962598,"m s**-1","v10"
"93","2016-07-02",-68.8416373529412,-33.0557876136364,1.63067434175575,0.968174053891878,2.34401123298985,"m s**-1","v10"
"94","2016-07-02",-68.837885,-33.0557876136364,1.64090353547699,0.979450039840611,2.35387301635372,"m s**-1","v10"
"95","2016-07-02",-68.8341326470588,-33.0557876136364,1.65113272919824,0.990726025789345,2.3637347997176,"m s**-1","v10"
"96","2016-07-02",-68.8303802941176,-33.0557876136364,1.66136192291949,1.00200201173808,2.37359658308147,"m s**-1","v10"
"97","2016-07-02",-68.8266279411765,-33.0557876136364,1.67159111664074,1.01327799768681,2.38345836644534,"m s**-1","v10"
"98","2016-07-02",-68.8228755882353,-33.0557876136364,1.68182031036199,1.02455398363554,2.39332014980921,"m s**-1","v10"
"99","2016-07-02",-68.8191232352941,-33.0557876136364,1.69204950408324,1.03582996958428,2.40318193317309,"m s**-1","v10"
"100","2016-07-02",-68.8153708823529,-33.0557876136364,1.70227869780449,1.04710595553301,2.41304371653696,"m s**-1","v10"
"101","2016-07-02",-68.8116185294118,-33.0557876136364,1.71250789152573,1.05838194148174,2.42290549990083,"m s**-1","v10"
"102","2016-07-02",-68.8078661764706,-33.0557876136364,1.72273708524698,1.06965792743048,2.4327672832647,"m s**-1","v10"
"103","2016-07-02",-68.8041138235294,-33.0557876136364,1.73296627896819,1.08093391337917,2.44262906662854,"m s**-1","v10"
"104","2016-07-02",-68.8003614705882,-33.0557876136364,1.74319547268944,1.0922098993279,2.45249084999241,"m s**-1","v10"
"105","2016-07-02",-68.7966091176471,-33.0557876136364,1.75342466641069,1.10348588527663,2.46235263335628,"m s**-1","v10"
"106","2016-07-02",-68.7928567647059,-33.0557876136364,1.76365386013194,1.11476187122537,2.47221441672016,"m s**-1","v10"
"107","2016-07-02",-68.7891044117647,-33.0557876136364,1.77388305385319,1.1260378571741,2.48207620008403,"m s**-1","v10"
"108","2016-07-02",-68.7853520588235,-33.0557876136364,1.78411224757444,1.13731384312283,2.4919379834479,"m s**-1","v10"
"109","2016-07-02",-68.7815997058824,-33.0557876136364,1.79434144129569,1.14858982907157,2.50179976681177,"m s**-1","v10"
"110","2016-07-02",-68.7778473529412,-33.0557876136364,1.80457063501693,1.1598658150203,2.51166155017565,"m s**-1","v10"
"111","2016-07-02",-68.774095,-33.0557876136364,1.81479982873818,1.17114180096903,2.52152333353952,"m s**-1","v10"
"112","2016-07-02",-68.7703426470588,-33.0557876136364,1.82502902245943,1.18241778691777,2.53138511690339,"m s**-1","v10"
"113","2016-07-02",-68.7665902941176,-33.0557876136364,1.83525821618068,1.1936937728665,2.54124690026726,"m s**-1","v10"
"114","2016-07-02",-68.7628379411765,-33.0557876136364,1.84548740990193,1.20496975881523,2.55110868363114,"m s**-1","v10"
"115","2016-07-02",-68.7590855882353,-33.0557876136364,1.85571660362318,1.21624574476397,2.56097046699501,"m s**-1","v10"
"116","2016-07-02",-68.7553332352941,-33.0557876136364,1.86594579734443,1.22377370105861,2.57083225035888,"m s**-1","v10"
"117","2016-07-02",-68.7515808823529,-33.0557876136364,1.87617499106567,1.23083598696744,2.58069403372275,"m s**-1","v10"
"118","2016-07-02",-68.7478285294118,-33.0557876136364,1.88640418478692,1.23789827287627,2.59055581708663,"m s**-1","v10"
"119","2016-07-02",-68.7440761764706,-33.0557876136364,1.89663337850817,1.24496055878509,2.6004176004505,"m s**-1","v10"
"120","2016-07-02",-68.7403238235294,-33.0557876136364,1.90686257222942,1.25202284469392,2.61027938381437,"m s**-1","v10"
"121","2016-07-02",-68.7365714705882,-33.0557876136364,1.91709176595067,1.25908513060275,2.62014116717824,"m s**-1","v10"
"122","2016-07-02",-68.7328191176471,-33.0557876136364,1.92732095967192,1.26614741651158,2.63000295054212,"m s**-1","v10"
"123","2016-07-02",-68.7290667647059,-33.0557876136364,1.93755015339317,1.2732097024204,2.63986473390599,"m s**-1","v10"
"124","2016-07-02",-68.7253144117647,-33.0557876136364,1.94777934711441,1.28027198832923,2.64972651726986,"m s**-1","v10"
"125","2016-07-02",-68.7215620588235,-33.0557876136364,1.95800854083566,1.28733427423806,2.65958830063373,"m s**-1","v10"
"126","2016-07-02",-68.7178097058824,-33.0557876136364,1.96823773455687,1.29439656014686,2.66945008399757,"m s**-1","v10"
"127","2016-07-02",-68.7140573529412,-33.0557876136364,1.97846692827812,1.30145884605568,2.67931186736144,"m s**-1","v10"
"128","2016-07-02",-68.710305,-33.0557876136364,1.98869612199937,1.30852113196451,2.68917365072531,"m s**-1","v10"
"129","2016-07-02",-68.7065526470588,-33.0557876136364,1.99892531572062,1.31558341787334,2.69903543408919,"m s**-1","v10"
"130","2016-07-02",-68.7028002941177,-33.0557876136364,2.00915450944187,1.32264570378217,2.70889721745306,"m s**-1","v10"
"131","2016-07-02",-68.6990479411765,-33.0557876136364,2.01938370316312,1.32970798969099,2.71875900081693,"m s**-1","v10"
"132","2016-07-02",-68.6952955882353,-33.0557876136364,2.02961289688437,1.33677027559982,2.7286207841808,"m s**-1","v10"
"133","2016-07-02",-68.6915432352941,-33.0557876136364,2.03984209060561,1.34383256150865,2.73848256754468,"m s**-1","v10"
"134","2016-07-02",-68.6877908823529,-33.0557876136364,2.05007128432686,1.35089484741747,2.74834435090855,"m s**-1","v10"
"135","2016-07-02",-68.6840385294118,-33.0557876136364,2.06030047804811,1.3579571333263,2.75820613427242,"m s**-1","v10"
"136","2016-07-02",-68.6802861764706,-33.0557876136364,2.07052967176936,1.36501941923513,2.76806791763629,"m s**-1","v10"
"137","2016-07-02",-68.9316938235294,-33.0526260227273,1.37751890789817,0.697003408797685,2.09298726685053,"m s**-1","v10"
"138","2016-07-02",-68.9279414705882,-33.0526260227273,1.3877663236589,0.708261476288411,2.10290041854091,"m s**-1","v10"
"139","2016-07-02",-68.9241891176471,-33.0526260227273,1.39801373941964,0.719519543779136,2.11281357023128,"m s**-1","v10"
"140","2016-07-02",-68.9204367647059,-33.0526260227273,1.40826115518037,0.730777611269862,2.12272672192166,"m s**-1","v10"
"141","2016-07-02",-68.9166844117647,-33.0526260227273,1.41850857094111,0.742035678760588,2.13263987361203,"m s**-1","v10"
"142","2016-07-02",-68.9129320588235,-33.0526260227273,1.42875598670184,0.753293746251314,2.14255302530241,"m s**-1","v10"
"143","2016-07-02",-68.9091797058824,-33.0526260227273,1.43900340246258,0.76455181374204,2.15246617699279,"m s**-1","v10"
"144","2016-07-02",-68.9054273529412,-33.0526260227273,1.44925081822331,0.775809881232766,2.16237932868316,"m s**-1","v10"
"145","2016-07-02",-68.901675,-33.0526260227273,1.45949823398405,0.787067948723491,2.17229248037354,"m s**-1","v10"
"146","2016-07-02",-68.8979226470588,-33.0526260227273,1.46974564974478,0.798326016214217,2.18220563206391,"m s**-1","v10"
"147","2016-07-02",-68.8941702941176,-33.0526260227273,1.47999306550552,0.809584083704943,2.19211878375429,"m s**-1","v10"
"148","2016-07-02",-68.8904179411765,-33.0526260227273,1.49024048126621,0.820842151195626,2.20203193544463,"m s**-1","v10"
"149","2016-07-02",-68.8866655882353,-33.0526260227273,1.50048789702695,0.832100218686352,2.21194508713501,"m s**-1","v10"
"150","2016-07-02",-68.8829132352941,-33.0526260227273,1.51073531278768,0.843358286177078,2.22185823882538,"m s**-1","v10"
"151","2016-07-02",-68.8791608823529,-33.0526260227273,1.52098272854842,0.854616353667804,2.23177139051576,"m s**-1","v10"
"152","2016-07-02",-68.8754085294118,-33.0526260227273,1.53123014430915,0.86587442115853,2.24168454220613,"m s**-1","v10"
"153","2016-07-02",-68.8716561764706,-33.0526260227273,1.54147756006989,0.877132488649256,2.25159769389651,"m s**-1","v10"
"154","2016-07-02",-68.8679038235294,-33.0526260227273,1.55172497583062,0.888390556139981,2.26151084558689,"m s**-1","v10"
"155","2016-07-02",-68.8641514705882,-33.0526260227273,1.56197239159136,0.899648623630707,2.27142399727726,"m s**-1","v10"
"156","2016-07-02",-68.8603991176471,-33.0526260227273,1.57221980735209,0.910906691121433,2.28133714896764,"m s**-1","v10"
"157","2016-07-02",-68.8566467647059,-33.0526260227273,1.58246722311283,0.922164758612159,2.29125030065801,"m s**-1","v10"
"158","2016-07-02",-68.8528944117647,-33.0526260227273,1.59271463887356,0.933422826102885,2.30116345234839,"m s**-1","v10"
"159","2016-07-02",-68.8491420588235,-33.0526260227273,1.6029620546343,0.944680893593611,2.31107660403877,"m s**-1","v10"
"160","2016-07-02",-68.8453897058824,-33.0526260227273,1.61320947039504,0.955938961084337,2.32098975572914,"m s**-1","v10"
"161","2016-07-02",-68.8416373529412,-33.0526260227273,1.62345688615577,0.967197028575062,2.33090290741952,"m s**-1","v10"
"162","2016-07-02",-68.837885,-33.0526260227273,1.63370430191651,0.978455096065788,2.34081605910989,"m s**-1","v10"
"163","2016-07-02",-68.8341326470588,-33.0526260227273,1.64395171767724,0.989713163556514,2.35072921080027,"m s**-1","v10"
"164","2016-07-02",-68.8303802941176,-33.0526260227273,1.65419913343798,1.00097123104724,2.36064236249065,"m s**-1","v10"
"165","2016-07-02",-68.8266279411765,-33.0526260227273,1.66444654919871,1.01222929853797,2.37055551418102,"m s**-1","v10"
"166","2016-07-02",-68.8228755882353,-33.0526260227273,1.67469396495945,1.02348736602869,2.3804686658714,"m s**-1","v10"
"167","2016-07-02",-68.8191232352941,-33.0526260227273,1.68494138072018,1.03474543351942,2.39038181756178,"m s**-1","v10"
"168","2016-07-02",-68.8153708823529,-33.0526260227273,1.69518879648092,1.04600350101014,2.40029496925215,"m s**-1","v10"
"169","2016-07-02",-68.8116185294118,-33.0526260227273,1.70543621224165,1.05726156850087,2.41020812094253,"m s**-1","v10"
"170","2016-07-02",-68.8078661764706,-33.0526260227273,1.71568362800239,1.06851963599159,2.4201212726329,"m s**-1","v10"
"171","2016-07-02",-68.8041138235294,-33.0526260227273,1.72593104376308,1.07977770348228,2.43003442432324,"m s**-1","v10"
"172","2016-07-02",-68.8003614705882,-33.0526260227273,1.73617845952382,1.091035770973,2.43994757601362,"m s**-1","v10"
"173","2016-07-02",-68.7966091176471,-33.0526260227273,1.74642587528455,1.10229383846373,2.449860727704,"m s**-1","v10"
"174","2016-07-02",-68.7928567647059,-33.0526260227273,1.75667329104529,1.11355190595446,2.45977387939437,"m s**-1","v10"
"175","2016-07-02",-68.7891044117647,-33.0526260227273,1.76692070680602,1.12480997344518,2.46968703108475,"m s**-1","v10"
"176","2016-07-02",-68.7853520588235,-33.0526260227273,1.77716812256676,1.13606804093591,2.47960018277512,"m s**-1","v10"
"177","2016-07-02",-68.7815997058824,-33.0526260227273,1.78741553832749,1.14732610842663,2.4895133344655,"m s**-1","v10"
"178","2016-07-02",-68.7778473529412,-33.0526260227273,1.79766295408823,1.15858417591736,2.49942648615588,"m s**-1","v10"
"179","2016-07-02",-68.774095,-33.0526260227273,1.80791036984896,1.16984224340809,2.50933963784625,"m s**-1","v10"
"180","2016-07-02",-68.7703426470588,-33.0526260227273,1.8181577856097,1.18110031089881,2.51925278953663,"m s**-1","v10"
"181","2016-07-02",-68.7665902941176,-33.0526260227273,1.82840520137043,1.19061129986497,2.529165941227,"m s**-1","v10"
"182","2016-07-02",-68.7628379411765,-33.0526260227273,1.83865261713117,1.19763682836234,2.53907909291738,"m s**-1","v10"
"183","2016-07-02",-68.7590855882353,-33.0526260227273,1.8489000328919,1.2046623568597,2.54899224460776,"m s**-1","v10"
"184","2016-07-02",-68.7553332352941,-33.0526260227273,1.85914744865264,1.21168788535707,2.55890539629813,"m s**-1","v10"
"185","2016-07-02",-68.7515808823529,-33.0526260227273,1.86939486441338,1.21871341385443,2.56881854798851,"m s**-1","v10"
"186","2016-07-02",-68.7478285294118,-33.0526260227273,1.87964228017411,1.22573894235179,2.57873169967888,"m s**-1","v10"
"187","2016-07-02",-68.7440761764706,-33.0526260227273,1.88988969593485,1.23276447084916,2.58864485136926,"m s**-1","v10"
"188","2016-07-02",-68.7403238235294,-33.0526260227273,1.90013711169558,1.23978999934652,2.59855800305964,"m s**-1","v10"
"189","2016-07-02",-68.7365714705882,-33.0526260227273,1.91038452745632,1.24681552784389,2.60847115475001,"m s**-1","v10"
"190","2016-07-02",-68.7328191176471,-33.0526260227273,1.92063194321705,1.25384105634125,2.61838430644039,"m s**-1","v10"
"191","2016-07-02",-68.7290667647059,-33.0526260227273,1.93087935897779,1.26086658483861,2.62829745813077,"m s**-1","v10"
"192","2016-07-02",-68.7253144117647,-33.0526260227273,1.94112677473852,1.26789211333598,2.63821060982114,"m s**-1","v10"
"193","2016-07-02",-68.7215620588235,-33.0526260227273,1.95137419049926,1.27491764183334,2.64812376151152,"m s**-1","v10"
"194","2016-07-02",-68.7178097058824,-33.0526260227273,1.96162160625995,1.28194317033068,2.65803691320186,"m s**-1","v10"
"195","2016-07-02",-68.7140573529412,-33.0526260227273,1.97186902202069,1.28896869882804,2.66795006489223,"m s**-1","v10"
"196","2016-07-02",-68.710305,-33.0526260227273,1.98211643778142,1.29599422732541,2.67786321658261,"m s**-1","v10"
"197","2016-07-02",-68.7065526470588,-33.0526260227273,1.99236385354216,1.30301975582277,2.68777636827299,"m s**-1","v10"
"198","2016-07-02",-68.7028002941177,-33.0526260227273,2.00261126930289,1.31004528432014,2.69768951996336,"m s**-1","v10"
"199","2016-07-02",-68.6990479411765,-33.0526260227273,2.01285868506363,1.3170708128175,2.70760267165374,"m s**-1","v10"
"200","2016-07-02",-68.6952955882353,-33.0526260227273,2.02310610082436,1.32409634131486,2.71751582334411,"m s**-1","v10"
"201","2016-07-02",-68.6915432352941,-33.0526260227273,2.0333535165851,1.33112186981223,2.72742897503449,"m s**-1","v10"
"202","2016-07-02",-68.6877908823529,-33.0526260227273,2.04360093234583,1.33814739830959,2.73734212672487,"m s**-1","v10"
"203","2016-07-02",-68.6840385294118,-33.0526260227273,2.05384834810657,1.34517292680696,2.74725527841524,"m s**-1","v10"
"204","2016-07-02",-68.6802861764706,-33.0526260227273,2.0640957638673,1.35219845530432,2.75716843010562,"m s**-1","v10"
"205","2016-07-02",-68.9316938235294,-33.0494644318182,1.3698641233505,0.696456426473046,2.07864610144408,"m s**-1","v10"
"206","2016-07-02",-68.9279414705882,-33.0494644318182,1.38012976115072,0.707696575505764,2.08861062146096,"m s**-1","v10"
"207","2016-07-02",-68.9241891176471,-33.0494644318182,1.39039539895094,0.718936724538483,2.09857514147784,"m s**-1","v10"
"208","2016-07-02",-68.9204367647059,-33.0494644318182,1.40066103675116,0.730176873571201,2.10853966149472,"m s**-1","v10"
"209","2016-07-02",-68.9166844117647,-33.0494644318182,1.41092667455138,0.741417022603919,2.1185041815116,"m s**-1","v10"
"210","2016-07-02",-68.9129320588235,-33.0494644318182,1.42119231235161,0.752657171636638,2.12846870152848,"m s**-1","v10"
"211","2016-07-02",-68.9091797058824,-33.0494644318182,1.43145795015183,0.763897320669356,2.13843322154536,"m s**-1","v10"
"212","2016-07-02",-68.9054273529412,-33.0494644318182,1.44172358795205,0.775137469702075,2.14839774156224,"m s**-1","v10"
"213","2016-07-02",-68.901675,-33.0494644318182,1.45198922575227,0.786377618734793,2.15836226157912,"m s**-1","v10"
"214","2016-07-02",-68.8979226470588,-33.0494644318182,1.46225486355249,0.797617767767511,2.168326781596,"m s**-1","v10"
"215","2016-07-02",-68.8941702941176,-33.0494644318182,1.47252050135271,0.80885791680023,2.17829130161288,"m s**-1","v10"
"216","2016-07-02",-68.8904179411765,-33.0494644318182,1.4827861391529,0.820098065832906,2.18825582162972,"m s**-1","v10"
"217","2016-07-02",-68.8866655882353,-33.0494644318182,1.49305177695312,0.831338214865624,2.1982203416466,"m s**-1","v10"
"218","2016-07-02",-68.8829132352941,-33.0494644318182,1.50331741475334,0.842578363898342,2.20818486166348,"m s**-1","v10"
"219","2016-07-02",-68.8791608823529,-33.0494644318182,1.51358305255356,0.853818512931061,2.21814938168036,"m s**-1","v10"
"220","2016-07-02",-68.8754085294118,-33.0494644318182,1.52384869035378,0.865058661963779,2.22811390169724,"m s**-1","v10"
"221","2016-07-02",-68.8716561764706,-33.0494644318182,1.53411432815401,0.876298810996497,2.23807842171412,"m s**-1","v10"
"222","2016-07-02",-68.8679038235294,-33.0494644318182,1.54437996595423,0.887538960029216,2.248042941731,"m s**-1","v10"
