"","date","x","y","mean","min","max","unidad","nombre_var"
"32","2016-07-02",-68.8153708823529,-33.0589492045455,239.534869893285,82.2727009914835,450.053285146278,"m","blh"
"33","2016-07-02",-68.8116185294118,-33.0589492045455,240.985946934408,82.5019913648201,453.005628555318,"m","blh"
"34","2016-07-02",-68.8078661764706,-33.0589492045455,242.437023975532,82.7312817381566,455.957971964359,"m","blh"
"35","2016-07-02",-68.8041138235294,-33.0589492045455,243.888101016649,82.9605721114924,458.910315373389,"m","blh"
"36","2016-07-02",-68.8003614705882,-33.0589492045455,245.339178057772,83.1898624848289,461.862658782429,"m","blh"
"37","2016-07-02",-68.7966091176471,-33.0589492045455,246.790255098895,83.4191528581655,464.81500219147,"m","blh"
"38","2016-07-02",-68.7928567647059,-33.0589492045455,248.241332140019,83.648443231502,467.76734560051,"m","blh"
"39","2016-07-02",-68.7891044117647,-33.0589492045455,249.692409181142,83.8777336048386,470.719689009551,"m","blh"
"40","2016-07-02",-68.7853520588235,-33.0589492045455,251.143486222265,84.1070239781751,473.672032418592,"m","blh"
"41","2016-07-02",-68.7815997058824,-33.0589492045455,252.594563263388,84.3363143515117,476.624375827632,"m","blh"
"42","2016-07-02",-68.7778473529412,-33.0589492045455,254.045640304511,84.5656047248483,479.576719236673,"m","blh"
"43","2016-07-02",-68.774095,-33.0589492045455,255.496717345634,84.7948950981848,482.529062645714,"m","blh"
"44","2016-07-02",-68.7703426470588,-33.0589492045455,256.947794386757,85.0241854715214,485.481406054755,"m","blh"
"45","2016-07-02",-68.7665902941176,-33.0589492045455,258.398871427881,85.253475844858,488.433749463795,"m","blh"
"46","2016-07-02",-68.7628379411765,-33.0589492045455,259.849948469004,85.4827662181945,491.386092872836,"m","blh"
"47","2016-07-02",-68.7590855882353,-33.0589492045455,261.301025510127,85.7120565915311,494.338436281876,"m","blh"
"48","2016-07-02",-68.7553332352941,-33.0589492045455,262.75210255125,85.9413469648676,497.290779690917,"m","blh"
"49","2016-07-02",-68.7515808823529,-33.0589492045455,264.203179592373,86.1706373382042,500.243123099958,"m","blh"
"50","2016-07-02",-68.7478285294118,-33.0589492045455,265.654256633496,86.3999277115408,503.195466508998,"m","blh"
"51","2016-07-02",-68.7440761764706,-33.0589492045455,267.105333674619,86.6292180848773,506.147809918039,"m","blh"
"52","2016-07-02",-68.7403238235294,-33.0589492045455,268.556410715742,86.8585084582139,509.10015332708,"m","blh"
"53","2016-07-02",-68.7365714705882,-33.0589492045455,270.007487756866,87.0877988315505,512.05249673612,"m","blh"
"54","2016-07-02",-68.7328191176471,-33.0589492045455,271.458564797989,87.317089204887,515.004840145161,"m","blh"
"55","2016-07-02",-68.7290667647059,-33.0589492045455,272.909641839112,87.5463795782236,517.957183554202,"m","blh"
"56","2016-07-02",-68.7253144117647,-33.0589492045455,274.360718880235,87.7756699515602,520.909526963242,"m","blh"
"57","2016-07-02",-68.7215620588235,-33.0589492045455,275.811795921358,88.0049603248967,523.861870372283,"m","blh"
"58","2016-07-02",-68.7178097058824,-33.0589492045455,277.262872962476,88.2342506982324,526.814213781313,"m","blh"
"59","2016-07-02",-68.7140573529412,-33.0589492045455,278.713950003599,88.463541071569,529.766557190353,"m","blh"
"60","2016-07-02",-68.710305,-33.0589492045455,280.165027044722,88.6928314449055,532.718900599394,"m","blh"
"61","2016-07-02",-68.7065526470588,-33.0589492045455,281.616104085845,88.9221218182421,535.671244008435,"m","blh"
"62","2016-07-02",-68.7028002941177,-33.0589492045455,283.067181126968,89.1514121915786,538.623587417475,"m","blh"
"63","2016-07-02",-68.6990479411765,-33.0589492045455,284.518258168091,89.3807025649152,541.575930826516,"m","blh"
"64","2016-07-02",-68.6952955882353,-33.0589492045455,285.969335209214,89.6099929382518,544.528274235557,"m","blh"
"65","2016-07-02",-68.6915432352941,-33.0589492045455,287.420412250338,89.8392833115883,547.480617644597,"m","blh"
"66","2016-07-02",-68.6877908823529,-33.0589492045455,288.871489291461,90.0685736849249,550.432961053638,"m","blh"
"67","2016-07-02",-68.6840385294118,-33.0589492045455,290.322566332584,90.2978640582615,553.385304462678,"m","blh"
"68","2016-07-02",-68.6802861764706,-33.0589492045455,291.773643373707,90.527154431598,556.337647871719,"m","blh"
"69","2016-07-02",-68.9316938235294,-33.0557876136364,193.650713669678,74.6621230892446,356.968938655504,"m","blh"
"70","2016-07-02",-68.9279414705882,-33.0557876136364,195.105990997435,74.8927368508971,359.937022387834,"m","blh"
"71","2016-07-02",-68.9241891176471,-33.0557876136364,196.561268325191,75.1233506125497,362.905106120163,"m","blh"
"72","2016-07-02",-68.9204367647059,-33.0557876136364,198.016545652948,75.3539643742022,365.873189852492,"m","blh"
"73","2016-07-02",-68.9166844117647,-33.0557876136364,199.471822980704,75.5845781358548,368.841273584821,"m","blh"
"74","2016-07-02",-68.9129320588235,-33.0557876136364,200.927100308461,75.8151918975073,371.809357317151,"m","blh"
"75","2016-07-02",-68.9091797058824,-33.0557876136364,202.382377636218,76.0458056591599,374.77744104948,"m","blh"
"76","2016-07-02",-68.9054273529412,-33.0557876136364,203.837654963974,76.2764194208124,377.745524781809,"m","blh"
"77","2016-07-02",-68.901675,-33.0557876136364,205.292932291731,76.507033182465,380.713608514138,"m","blh"
"78","2016-07-02",-68.8979226470588,-33.0557876136364,206.748209619487,76.7376469441175,383.681692246467,"m","blh"
"79","2016-07-02",-68.8941702941176,-33.0557876136364,208.203486947244,76.9682607057701,386.649775978797,"m","blh"
"80","2016-07-02",-68.8904179411765,-33.0557876136364,209.658764274995,77.1988744674217,389.617859711115,"m","blh"
"81","2016-07-02",-68.8866655882353,-33.0557876136364,211.114041602752,77.4294882290743,392.585943443444,"m","blh"
"82","2016-07-02",-68.8829132352941,-33.0557876136364,212.569318930508,77.6601019907268,395.554027175773,"m","blh"
"83","2016-07-02",-68.8791608823529,-33.0557876136364,214.024596258265,77.8907157523794,398.522110908102,"m","blh"
"84","2016-07-02",-68.8754085294118,-33.0557876136364,215.479873586021,78.1213295140319,401.490194640432,"m","blh"
"85","2016-07-02",-68.8716561764706,-33.0557876136364,216.935150913778,78.3519432756845,404.458278372761,"m","blh"
"86","2016-07-02",-68.8679038235294,-33.0557876136364,218.390428241535,78.582557037337,407.42636210509,"m","blh"
"87","2016-07-02",-68.8641514705882,-33.0557876136364,219.845705569291,78.8131707989896,410.394445837419,"m","blh"
"88","2016-07-02",-68.8603991176471,-33.0557876136364,221.300982897048,79.0437845606421,413.362529569748,"m","blh"
"89","2016-07-02",-68.8566467647059,-33.0557876136364,222.756260224804,79.2743983222947,416.330613302078,"m","blh"
"90","2016-07-02",-68.8528944117647,-33.0557876136364,224.211537552561,79.5050120839472,419.298697034407,"m","blh"
"91","2016-07-02",-68.8491420588235,-33.0557876136364,225.666814880318,79.7356258455998,422.266780766736,"m","blh"
"92","2016-07-02",-68.8453897058824,-33.0557876136364,227.122092208074,79.9662396072523,425.234864499065,"m","blh"
"93","2016-07-02",-68.8416373529412,-33.0557876136364,228.577369535831,80.1968533689049,428.202948231395,"m","blh"
"94","2016-07-02",-68.837885,-33.0557876136364,230.032646863587,80.4274671305574,431.171031963724,"m","blh"
"95","2016-07-02",-68.8341326470588,-33.0557876136364,231.487924191344,80.65808089221,434.139115696053,"m","blh"
"96","2016-07-02",-68.8303802941176,-33.0557876136364,232.943201519101,80.8886946538625,437.107199428382,"m","blh"
"97","2016-07-02",-68.8266279411765,-33.0557876136364,234.398478846857,81.1193084155151,440.075283160712,"m","blh"
"98","2016-07-02",-68.8228755882353,-33.0557876136364,235.853756174614,81.3499221771676,443.043366893041,"m","blh"
"99","2016-07-02",-68.8191232352941,-33.0557876136364,237.30903350237,81.5805359388202,446.01145062537,"m","blh"
"100","2016-07-02",-68.8153708823529,-33.0557876136364,238.764310830127,81.8111497004727,448.979534357699,"m","blh"
"101","2016-07-02",-68.8116185294118,-33.0557876136364,240.219588157884,82.0417634621253,451.947618090028,"m","blh"
"102","2016-07-02",-68.8078661764706,-33.0557876136364,241.67486548564,82.2723772237778,454.915701822358,"m","blh"
"103","2016-07-02",-68.8041138235294,-33.0557876136364,243.130142813391,82.5029909854295,457.883785554676,"m","blh"
"104","2016-07-02",-68.8003614705882,-33.0557876136364,244.585420141148,82.7336047470821,460.851869287005,"m","blh"
"105","2016-07-02",-68.7966091176471,-33.0557876136364,246.040697468904,82.9642185087346,463.819953019334,"m","blh"
"106","2016-07-02",-68.7928567647059,-33.0557876136364,247.495974796661,83.1948322703872,466.788036751663,"m","blh"
"107","2016-07-02",-68.7891044117647,-33.0557876136364,248.951252124418,83.4254460320397,469.756120483993,"m","blh"
"108","2016-07-02",-68.7853520588235,-33.0557876136364,250.406529452174,83.6560597936922,472.724204216322,"m","blh"
"109","2016-07-02",-68.7815997058824,-33.0557876136364,251.861806779931,83.8866735553448,475.692287948651,"m","blh"
"110","2016-07-02",-68.7778473529412,-33.0557876136364,253.317084107687,84.1172873169973,478.66037168098,"m","blh"
"111","2016-07-02",-68.774095,-33.0557876136364,254.772361435444,84.3479010786499,481.628455413309,"m","blh"
"112","2016-07-02",-68.7703426470588,-33.0557876136364,256.227638763201,84.5785148403024,484.596539145639,"m","blh"
"113","2016-07-02",-68.7665902941176,-33.0557876136364,257.682916090957,84.809128601955,487.564622877968,"m","blh"
"114","2016-07-02",-68.7628379411765,-33.0557876136364,259.138193418714,85.0397423636076,490.532706610297,"m","blh"
"115","2016-07-02",-68.7590855882353,-33.0557876136364,260.59347074647,85.2703561252601,493.500790342626,"m","blh"
"116","2016-07-02",-68.7553332352941,-33.0557876136364,262.048748074227,85.5009698869126,496.468874074955,"m","blh"
"117","2016-07-02",-68.7515808823529,-33.0557876136364,263.504025401984,85.7315836485652,499.436957807285,"m","blh"
"118","2016-07-02",-68.7478285294118,-33.0557876136364,264.95930272974,85.9621974102178,502.405041539614,"m","blh"
"119","2016-07-02",-68.7440761764706,-33.0557876136364,266.414580057497,86.1928111718703,505.373125271943,"m","blh"
"120","2016-07-02",-68.7403238235294,-33.0557876136364,267.869857385253,86.4234249335229,508.341209004272,"m","blh"
"121","2016-07-02",-68.7365714705882,-33.0557876136364,269.32513471301,86.6540386951754,511.309292736602,"m","blh"
"122","2016-07-02",-68.7328191176471,-33.0557876136364,270.780412040767,86.884652456828,514.277376468931,"m","blh"
"123","2016-07-02",-68.7290667647059,-33.0557876136364,272.235689368523,87.1152662184805,517.24546020126,"m","blh"
"124","2016-07-02",-68.7253144117647,-33.0557876136364,273.69096669628,87.3458799801331,520.213543933589,"m","blh"
"125","2016-07-02",-68.7215620588235,-33.0557876136364,275.146244024036,87.5764937417856,523.181627665919,"m","blh"
"126","2016-07-02",-68.7178097058824,-33.0557876136364,276.601521351787,87.8071075034373,526.149711398236,"m","blh"
"127","2016-07-02",-68.7140573529412,-33.0557876136364,278.056798679544,88.0377212650898,529.117795130566,"m","blh"
"128","2016-07-02",-68.710305,-33.0557876136364,279.512076007301,88.2683350267424,532.085878862895,"m","blh"
"129","2016-07-02",-68.7065526470588,-33.0557876136364,280.967353335057,88.4989487883949,535.053962595224,"m","blh"
"130","2016-07-02",-68.7028002941177,-33.0557876136364,282.422630662814,88.7295625500475,538.022046327553,"m","blh"
"131","2016-07-02",-68.6990479411765,-33.0557876136364,283.87790799057,88.9601763117,540.990130059882,"m","blh"
"132","2016-07-02",-68.6952955882353,-33.0557876136364,285.333185318327,89.1907900733526,543.958213792212,"m","blh"
"133","2016-07-02",-68.6915432352941,-33.0557876136364,286.788462646084,89.4214038350051,546.926297524541,"m","blh"
"134","2016-07-02",-68.6877908823529,-33.0557876136364,288.24373997384,89.6520175966577,549.89438125687,"m","blh"
"135","2016-07-02",-68.6840385294118,-33.0557876136364,289.699017301597,89.8826313583102,552.862464989199,"m","blh"
"136","2016-07-02",-68.6802861764706,-33.0557876136364,291.154294629353,90.1132451199628,555.830548721529,"m","blh"
"137","2016-07-02",-68.9316938235294,-33.0526260227273,192.749945720884,74.1595467604393,355.407237844984,"m","blh"
"138","2016-07-02",-68.9279414705882,-33.0526260227273,194.209423335274,74.3914839104078,358.391061900602,"m","blh"
"139","2016-07-02",-68.9241891176471,-33.0526260227273,195.668900949664,74.6234210603764,361.374885956219,"m","blh"
"140","2016-07-02",-68.9204367647059,-33.0526260227273,197.128378564054,74.8553582103449,364.358710011837,"m","blh"
"141","2016-07-02",-68.9166844117647,-33.0526260227273,198.587856178444,75.0872953603134,367.342534067455,"m","blh"
"142","2016-07-02",-68.9129320588235,-33.0526260227273,200.047333792834,75.3192325102819,370.326358123073,"m","blh"
"143","2016-07-02",-68.9091797058824,-33.0526260227273,201.506811407225,75.5511696602505,373.31018217869,"m","blh"
"144","2016-07-02",-68.9054273529412,-33.0526260227273,202.966289021615,75.783106810219,376.294006234308,"m","blh"
"145","2016-07-02",-68.901675,-33.0526260227273,204.425766636005,76.0150439601875,379.277830289926,"m","blh"
"146","2016-07-02",-68.8979226470588,-33.0526260227273,205.885244250395,76.2469811101561,382.261654345544,"m","blh"
"147","2016-07-02",-68.8941702941176,-33.0526260227273,207.344721864785,76.4789182601246,385.245478401161,"m","blh"
"148","2016-07-02",-68.8904179411765,-33.0526260227273,208.804199479169,76.7108554100923,388.229302456768,"m","blh"
"149","2016-07-02",-68.8866655882353,-33.0526260227273,210.263677093559,76.9427925600608,391.213126512386,"m","blh"
"150","2016-07-02",-68.8829132352941,-33.0526260227273,211.723154707949,77.1747297100293,394.196950568003,"m","blh"
"151","2016-07-02",-68.8791608823529,-33.0526260227273,213.182632322339,77.4066668599979,397.180774623621,"m","blh"
"152","2016-07-02",-68.8754085294118,-33.0526260227273,214.642109936729,77.6386040099664,400.164598679239,"m","blh"
"153","2016-07-02",-68.8716561764706,-33.0526260227273,216.10158755112,77.8705411599349,403.148422734857,"m","blh"
"154","2016-07-02",-68.8679038235294,-33.0526260227273,217.56106516551,78.1024783099035,406.132246790474,"m","blh"
"155","2016-07-02",-68.8641514705882,-33.0526260227273,219.0205427799,78.334415459872,409.116070846092,"m","blh"
"156","2016-07-02",-68.8603991176471,-33.0526260227273,220.48002039429,78.5663526098405,412.09989490171,"m","blh"
"157","2016-07-02",-68.8566467647059,-33.0526260227273,221.93949800868,78.7982897598091,415.083718957328,"m","blh"
"158","2016-07-02",-68.8528944117647,-33.0526260227273,223.39897562307,79.0302269097776,418.067543012945,"m","blh"
"159","2016-07-02",-68.8491420588235,-33.0526260227273,224.85845323746,79.2621640597462,421.051367068563,"m","blh"
"160","2016-07-02",-68.8453897058824,-33.0526260227273,226.31793085185,79.4941012097147,424.035191124181,"m","blh"
"161","2016-07-02",-68.8416373529412,-33.0526260227273,227.77740846624,79.7260383596832,427.019015179799,"m","blh"
"162","2016-07-02",-68.837885,-33.0526260227273,229.23688608063,79.9579755096518,430.002839235416,"m","blh"
"163","2016-07-02",-68.8341326470588,-33.0526260227273,230.69636369502,80.1899126596203,432.986663291034,"m","blh"
"164","2016-07-02",-68.8303802941176,-33.0526260227273,232.15584130941,80.4218498095888,435.970487346652,"m","blh"
"165","2016-07-02",-68.8266279411765,-33.0526260227273,233.6153189238,80.6537869595574,438.95431140227,"m","blh"
"166","2016-07-02",-68.8228755882353,-33.0526260227273,235.07479653819,80.8857241095259,441.938135457887,"m","blh"
"167","2016-07-02",-68.8191232352941,-33.0526260227273,236.53427415258,81.1176612594944,444.921959513505,"m","blh"
"168","2016-07-02",-68.8153708823529,-33.0526260227273,237.99375176697,81.349598409463,447.905783569123,"m","blh"
"169","2016-07-02",-68.8116185294118,-33.0526260227273,239.45322938136,81.5815355594315,450.889607624741,"m","blh"
"170","2016-07-02",-68.8078661764706,-33.0526260227273,240.91270699575,81.8134727094,453.873431680358,"m","blh"
"171","2016-07-02",-68.8041138235294,-33.0526260227273,242.372184610135,82.0454098593677,456.857255735965,"m","blh"
"172","2016-07-02",-68.8003614705882,-33.0526260227273,243.831662224525,82.2773470093362,459.841079791583,"m","blh"
"173","2016-07-02",-68.7966091176471,-33.0526260227273,245.291139838915,82.5092841593048,462.8249038472,"m","blh"
"174","2016-07-02",-68.7928567647059,-33.0526260227273,246.750617453305,82.7412213092733,465.808727902818,"m","blh"
"175","2016-07-02",-68.7891044117647,-33.0526260227273,248.210095067695,82.9731584592418,468.792551958436,"m","blh"
"176","2016-07-02",-68.7853520588235,-33.0526260227273,249.669572682085,83.2050956092104,471.776376014054,"m","blh"
"177","2016-07-02",-68.7815997058824,-33.0526260227273,251.129050296475,83.4370327591789,474.760200069671,"m","blh"
"178","2016-07-02",-68.7778473529412,-33.0526260227273,252.588527910865,83.6689699091474,477.744024125289,"m","blh"
"179","2016-07-02",-68.774095,-33.0526260227273,254.048005525255,83.900907059116,480.727848180907,"m","blh"
"180","2016-07-02",-68.7703426470588,-33.0526260227273,255.507483139646,84.1328442090845,483.711672236525,"m","blh"
"181","2016-07-02",-68.7665902941176,-33.0526260227273,256.966960754036,84.364781359053,486.695496292142,"m","blh"
"182","2016-07-02",-68.7628379411765,-33.0526260227273,258.426438368426,84.5967185090216,489.67932034776,"m","blh"
"183","2016-07-02",-68.7590855882353,-33.0526260227273,259.885915982816,84.8286556589901,492.663144403378,"m","blh"
"184","2016-07-02",-68.7553332352941,-33.0526260227273,261.345393597206,85.0605928089586,495.646968458996,"m","blh"
"185","2016-07-02",-68.7515808823529,-33.0526260227273,262.804871211596,85.2925299589272,498.630792514613,"m","blh"
"186","2016-07-02",-68.7478285294118,-33.0526260227273,264.264348825986,85.5244671088957,501.614616570231,"m","blh"
"187","2016-07-02",-68.7440761764706,-33.0526260227273,265.723826440376,85.7564042588643,504.598440625849,"m","blh"
"188","2016-07-02",-68.7403238235294,-33.0526260227273,267.183304054766,85.9883414088328,507.582264681467,"m","blh"
"189","2016-07-02",-68.7365714705882,-33.0526260227273,268.642781669156,86.2202785588013,510.566088737084,"m","blh"
"190","2016-07-02",-68.7328191176471,-33.0526260227273,270.102259283546,86.4522157087698,513.549912792702,"m","blh"
"191","2016-07-02",-68.7290667647059,-33.0526260227273,271.561736897936,86.6841528587384,516.53373684832,"m","blh"
"192","2016-07-02",-68.7253144117647,-33.0526260227273,273.021214512326,86.9160900087069,519.517560903938,"m","blh"
"193","2016-07-02",-68.7215620588235,-33.0526260227273,274.480692126716,87.1480271586754,522.501384959555,"m","blh"
"194","2016-07-02",-68.7178097058824,-33.0526260227273,275.940169741101,87.3799643086431,525.485209015162,"m","blh"
"195","2016-07-02",-68.7140573529412,-33.0526260227273,277.399647355491,87.6119014586116,528.46903307078,"m","blh"
"196","2016-07-02",-68.710305,-33.0526260227273,278.859124969881,87.8438386085802,531.452857126397,"m","blh"
"197","2016-07-02",-68.7065526470588,-33.0526260227273,280.318602584271,88.0757757585487,534.436681182015,"m","blh"
"198","2016-07-02",-68.7028002941177,-33.0526260227273,281.778080198661,88.3077129085172,537.420505237633,"m","blh"
"199","2016-07-02",-68.6990479411765,-33.0526260227273,283.237557813051,88.5396500584858,540.40432929325,"m","blh"
"200","2016-07-02",-68.6952955882353,-33.0526260227273,284.697035427441,88.7715872084543,543.388153348868,"m","blh"
"201","2016-07-02",-68.6915432352941,-33.0526260227273,286.156513041831,89.0035243584229,546.371977404486,"m","blh"
"202","2016-07-02",-68.6877908823529,-33.0526260227273,287.615990656221,89.2354615083914,549.355801460104,"m","blh"
"203","2016-07-02",-68.6840385294118,-33.0526260227273,289.075468270611,89.4673986583599,552.339625515721,"m","blh"
"204","2016-07-02",-68.6802861764706,-33.0526260227273,290.534945885001,89.6993358083285,555.323449571339,"m","blh"
"205","2016-07-02",-68.9316938235294,-33.0494644318182,191.849177772088,73.6569704316329,353.84553703446,"m","blh"
"206","2016-07-02",-68.9279414705882,-33.0494644318182,193.312855673112,73.8902309699174,356.845101413366,"m","blh"
"207","2016-07-02",-68.9241891176471,-33.0494644318182,194.776533574135,74.1234915082019,359.844665792273,"m","blh"
"208","2016-07-02",-68.9204367647059,-33.0494644318182,196.240211475159,74.3567520464864,362.844230171179,"m","blh"
"209","2016-07-02",-68.9166844117647,-33.0494644318182,197.703889376182,74.5900125847709,365.843794550085,"m","blh"
"210","2016-07-02",-68.9129320588235,-33.0494644318182,199.167567277206,74.8232731230555,368.843358928991,"m","blh"
"211","2016-07-02",-68.9091797058824,-33.0494644318182,200.631245178229,75.05653366134,371.842923307898,"m","blh"
"212","2016-07-02",-68.9054273529412,-33.0494644318182,202.094923079253,75.2897941996245,374.842487686804,"m","blh"
"213","2016-07-02",-68.901675,-33.0494644318182,203.558600980277,75.523054737909,377.84205206571,"m","blh"
"214","2016-07-02",-68.8979226470588,-33.0494644318182,205.0222788813,75.7563152761935,380.841616444617,"m","blh"
"215","2016-07-02",-68.8941702941176,-33.0494644318182,206.485956782324,75.9895758144781,383.841180823523,"m","blh"
"216","2016-07-02",-68.8904179411765,-33.0494644318182,207.949634683342,76.2228363527617,386.840745202418,"m","blh"
"217","2016-07-02",-68.8866655882353,-33.0494644318182,209.413312584365,76.4560968910462,389.840309581324,"m","blh"
"218","2016-07-02",-68.8829132352941,-33.0494644318182,210.876990485389,76.6893574293308,392.839873960231,"m","blh"
"219","2016-07-02",-68.8791608823529,-33.0494644318182,212.340668386412,76.9226179676153,395.839438339137,"m","blh"
"220","2016-07-02",-68.8754085294118,-33.0494644318182,213.804346287436,77.1558785058998,398.839002718043,"m","blh"
"221","2016-07-02",-68.8716561764706,-33.0494644318182,215.268024188459,77.3891390441843,401.83856709695,"m","blh"
"222","2016-07-02",-68.8679038235294,-33.0494644318182,216.731702089483,77.6223995824688,404.838131475856,"m","blh"
"223","2016-07-02",-68.8641514705882,-33.0494644318182,218.195379990506,77.8556601207534,407.837695854762,"m","blh"
"224","2016-07-02",-68.8603991176471,-33.0494644318182,219.65905789153,78.0889206590379,410.837260233668,"m","blh"
"225","2016-07-02",-68.8566467647059,-33.0494644318182,221.122735792553,78.3221811973224,413.836824612575,"m","blh"
"226","2016-07-02",-68.8528944117647,-33.0494644318182,222.586413693577,78.5554417356069,416.836388991481,"m","blh"
"227","2016-07-02",-68.8491420588235,-33.0494644318182,224.0500915946,78.7887022738915,419.835953370387,"m","blh"
"228","2016-07-02",-68.8453897058824,-33.0494644318182,225.513769495624,79.021962812176,422.835517749294,"m","blh"
"229","2016-07-02",-68.8416373529412,-33.0494644318182,226.977447396647,79.2552233504605,425.8350821282,"m","blh"
"230","2016-07-02",-68.837885,-33.0494644318182,228.441125297671,79.488483888745,428.834646507106,"m","blh"
"231","2016-07-02",-68.8341326470588,-33.0494644318182,229.904803198694,79.7217444270296,431.834210886013,"m","blh"
"232","2016-07-02",-68.8303802941176,-33.0494644318182,231.368481099718,79.9550049653141,434.833775264919,"m","blh"
"233","2016-07-02",-68.8266279411765,-33.0494644318182,232.832159000741,80.1882655035986,437.833339643825,"m","blh"
"234","2016-07-02",-68.8228755882353,-33.0494644318182,234.295836901765,80.4215260418831,440.832904022732,"m","blh"
"235","2016-07-02",-68.8191232352941,-33.0494644318182,235.759514802788,80.6547865801677,443.832468401638,"m","blh"
"236","2016-07-02",-68.8153708823529,-33.0494644318182,237.223192703812,80.8880471184522,446.832032780544,"m","blh"
"237","2016-07-02",-68.8116185294118,-33.0494644318182,238.686870604836,81.1213076567367,449.831597159451,"m","blh"
"238","2016-07-02",-68.8078661764706,-33.0494644318182,240.150548505859,81.3545681950212,452.831161538357,"m","blh"
"239","2016-07-02",-68.8041138235294,-33.0494644318182,241.614226406877,81.5878287333048,455.830725917252,"m","blh"
"240","2016-07-02",-68.8003614705882,-33.0494644318182,243.077904307901,81.8210892715894,458.830290296158,"m","blh"
"241","2016-07-02",-68.7966091176471,-33.0494644318182,244.541582208924,82.0543498098739,461.829854675064,"m","blh"
"242","2016-07-02",-68.7928567647059,-33.0494644318182,246.005260109948,82.2876103481584,464.829419053971,"m","blh"
"243","2016-07-02",-68.7891044117647,-33.0494644318182,247.468938010971,82.5208708864429,467.828983432877,"m","blh"
"244","2016-07-02",-68.7853520588235,-33.0494644318182,248.932615911995,82.7541314247274,470.828547811783,"m","blh"
"245","2016-07-02",-68.7815997058824,-33.0494644318182,250.396293813018,82.987391963012,473.82811219069,"m","blh"
